        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.020404143
                    -175                     -0.25002858
                    -170                     -0.52243857
                    -165                     -0.78415116
                    -160                       -1.020083
                    -155                      -1.2135571
                    -150                      -1.3479604
                    -145                      -1.4091666
                    -140                      -1.3882035
                    -135                      -1.2832692
                    -130                      -1.1002583
                    -125                     -0.85155365
                    -120                     -0.55360972
                    -115                     -0.22425655
                    -110                      0.11949062
                    -105                      0.46277581
                    -100                      0.79345429
                     -95                       1.1020931
                     -90                       1.3816748
                     -85                       1.6271791
                     -80                       1.8352202
                     -75                       2.0036355
                     -70                       2.1312354
                     -65                       2.2175743
                     -60                        2.262786
                     -55                       2.2674642
                     -50                        2.232577
                     -45                       2.1594087
                     -40                       2.0495209
                     -35                       1.9047316
                     -30                       1.7271091
                     -25                       1.5189818
                     -20                       1.2829671
                     -15                       1.0220213
                     -10                      0.73951908
                      -5                       0.4393639
                       0                      0.12613521
                       5                     -0.19467752
                      10                     -0.51670015
                      15                     -0.83216659
                      20                      -1.1320473
                      25                      -1.4060755
                      30                      -1.6431168
                      35                      -1.8319197
                      40                      -1.9622546
                      45                      -2.0262999
                      50                      -2.0199608
                      55                      -1.9437216
                      60                      -1.8027295
                      65                      -1.6060658
                      70                        -1.36545
                      75                      -1.0937695
                      80                     -0.80379126
                      85                     -0.50725181
                      90                     -0.21431397
                      95                     0.066417495
                     100                      0.32813082
                     105                      0.56542675
                     110                      0.77415119
                     115                       0.9511735
                     120                       1.0941889
                     125                       1.2015547
                     130                       1.2721633
                     135                       1.3053504
                     140                       1.3008376
                     145                        1.258709
                     150                       1.1794231
                     155                       1.0638649
                     160                      0.91344526
                     165                      0.73025642
                     170                      0.51729435
                     175                      0.27875492
                     180                     0.020404143

