        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        1.485503
                    -175                        1.485503
                    -170                        1.485503
                    -165                        1.485503
                    -160                        1.485503
                    -155                        1.485503
                    -150                        1.485503
                    -145                        1.485503
                    -140                        1.485503
                    -135                        1.485503
                    -130                        1.485503
                    -125                        1.485503
                    -120                        1.485503
                    -115                        1.485503
                    -110                        1.485503
                    -105                        1.485503
                    -100                        1.485503
                     -95                        1.485503
                     -90                        1.485503
                     -85                        1.485503
                     -80                        1.485503
                     -75                        1.485503
                     -70                        1.485503
                     -65                        1.485503
                     -60                        1.485503
                     -55                        1.485503
                     -50                        1.485503
                     -45                        1.485503
                     -40                        1.485503
                     -35                        1.485503
                     -30                        1.485503
                     -25                        1.485503
                     -20                        1.485503
                     -15                        1.485503
                     -10                        1.485503
                      -5                        1.485503
                       0                        1.485503
                       5                        1.485503
                      10                        1.485503
                      15                        1.485503
                      20                        1.485503
                      25                        1.485503
                      30                        1.485503
                      35                        1.485503
                      40                        1.485503
                      45                        1.485503
                      50                        1.485503
                      55                        1.485503
                      60                        1.485503
                      65                        1.485503
                      70                        1.485503
                      75                        1.485503
                      80                        1.485503
                      85                        1.485503
                      90                        1.485503
                      95                        1.485503
                     100                        1.485503
                     105                        1.485503
                     110                        1.485503
                     115                        1.485503
                     120                        1.485503
                     125                        1.485503
                     130                        1.485503
                     135                        1.485503
                     140                        1.485503
                     145                        1.485503
                     150                        1.485503
                     155                        1.485503
                     160                        1.485503
                     165                        1.485503
                     170                        1.485503
                     175                        1.485503
                     180                        1.485503

