        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -14.690863
                    -175                      -19.753532
                    -170                      -19.607476
                    -165                      -14.563478
                    -160                      -10.852986
                    -155                      -8.1909684
                    -150                      -6.1590146
                    -145                      -4.5371016
                    -140                      -3.2043893
                    -135                      -2.0895286
                    -130                      -1.1479549
                    -125                     -0.35072353
                    -120                      0.32143998
                    -115                      0.88154386
                    -110                       1.3384017
                    -105                       1.6979607
                    -100                       1.9641944
                     -95                       2.1397252
                     -90                       2.2262755
                     -85                       2.2250529
                     -80                       2.1368378
                     -75                       1.9624126
                     -70                       1.7025837
                     -65                        1.358355
                     -60                      0.93105153
                     -55                      0.42244081
                     -50                     -0.16513382
                     -45                      -0.8285865
                     -40                      -1.5638568
                     -35                      -2.3655614
                     -30                      -3.2264502
                     -25                      -4.1365436
                     -20                      -5.0817834
                     -15                      -6.0419998
                     -10                      -6.9881044
                      -5                      -7.8788865
                       0                      -8.6589987
                       5                      -9.2616314
                      10                      -9.6203539
                      15                      -9.6895997
                      20                      -9.4634045
                      25                      -8.9775173
                      30                      -8.2932594
                      35                      -7.4766033
                      40                      -6.5847327
                      45                         -5.6619
                      50                       -4.740615
                      55                      -3.8444364
                      60                      -2.9905722
                      65                       -2.191811
                      70                      -1.4578394
                      75                     -0.79612088
                      80                     -0.21248977
                      85                      0.28843289
                      90                      0.70300022
                      95                       1.0280485
                     100                       1.2610732
                     105                       1.3997815
                     110                       1.4419779
                     115                       1.3853533
                     120                       1.2272302
                     125                      0.96423489
                     130                      0.59185625
                     135                      0.10382807
                     140                     -0.50876467
                     145                      -1.2588289
                     150                      -2.1653697
                     155                      -3.2569629
                     160                      -4.5778357
                     165                      -6.1992935
                     170                      -8.2429997
                     175                      -10.931964
                     180                      -14.690863

