        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.40876615
                    -175                     -0.54245663
                    -170                     -0.61461284
                    -165                     -0.61962095
                    -160                     -0.55667398
                    -155                     -0.42986589
                    -150                     -0.24747594
                    -145                    -0.020690972
                    -140                      0.23784538
                    -135                      0.51531093
                    -130                      0.79962109
                    -125                       1.0799547
                    -120                       1.3469631
                    -115                       1.5927684
                    -110                       1.8108503
                    -105                       1.9958889
                    -100                        2.143609
                     -95                       2.2506446
                     -90                       2.3144337
                     -85                       2.3331431
                     -80                       2.3056209
                     -75                       2.2313664
                     -70                       2.1105287
                     -65                       1.9439143
                     -60                       1.7330111
                     -55                       1.4800242
                     -50                       1.1879256
                     -45                       0.8605169
                     -40                      0.50250543
                     -35                       0.1195932
                     -30                     -0.28142522
                     -25                     -0.69256573
                     -20                      -1.1045781
                     -15                      -1.5069243
                     -10                       -1.887864
                      -5                      -2.2347168
                       0                      -2.5343747
                       5                      -2.7741512
                      10                      -2.9427181
                      15                      -3.0315322
                      20                       -3.035823
                      25                      -2.9553325
                      30                      -2.7944043
                      35                      -2.5614192
                      40                      -2.2677465
                      45                      -1.9264968
                      50                      -1.5513533
                      55                       -1.155655
                      60                     -0.75178852
                      65                     -0.35085768
                      70                     0.037440739
                      75                      0.40480944
                      80                      0.74427202
                      85                       1.0500651
                      90                       1.3175551
                      95                       1.5430313
                     100                       1.7237644
                     105                       1.8578502
                     110                       1.9441823
                     115                       1.9824233
                     120                       1.9729975
                     125                       1.9171055
                     130                       1.8167641
                     135                        1.674874
                     140                       1.4953183
                     145                       1.2830913
                     150                       1.0444501
                     155                       0.7870722
                     160                      0.52017877
                     165                      0.25456138
                     170                    0.0024183266
                     175                     -0.22310654
                     180                     -0.40876615

