        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                         1.97171
                    -175                         1.97171
                    -170                         1.97171
                    -165                         1.97171
                    -160                         1.97171
                    -155                         1.97171
                    -150                         1.97171
                    -145                         1.97171
                    -140                         1.97171
                    -135                         1.97171
                    -130                         1.97171
                    -125                         1.97171
                    -120                         1.97171
                    -115                         1.97171
                    -110                         1.97171
                    -105                         1.97171
                    -100                         1.97171
                     -95                         1.97171
                     -90                         1.97171
                     -85                         1.97171
                     -80                         1.97171
                     -75                         1.97171
                     -70                         1.97171
                     -65                         1.97171
                     -60                         1.97171
                     -55                         1.97171
                     -50                         1.97171
                     -45                         1.97171
                     -40                         1.97171
                     -35                         1.97171
                     -30                         1.97171
                     -25                         1.97171
                     -20                         1.97171
                     -15                         1.97171
                     -10                         1.97171
                      -5                         1.97171
                       0                         1.97171
                       5                         1.97171
                      10                         1.97171
                      15                         1.97171
                      20                         1.97171
                      25                         1.97171
                      30                         1.97171
                      35                         1.97171
                      40                         1.97171
                      45                         1.97171
                      50                         1.97171
                      55                         1.97171
                      60                         1.97171
                      65                         1.97171
                      70                         1.97171
                      75                         1.97171
                      80                         1.97171
                      85                         1.97171
                      90                         1.97171
                      95                         1.97171
                     100                         1.97171
                     105                         1.97171
                     110                         1.97171
                     115                         1.97171
                     120                         1.97171
                     125                         1.97171
                     130                         1.97171
                     135                         1.97171
                     140                         1.97171
                     145                         1.97171
                     150                         1.97171
                     155                         1.97171
                     160                         1.97171
                     165                         1.97171
                     170                         1.97171
                     175                         1.97171
                     180                         1.97171

