        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.28931946
                    -175                     0.089351963
                    -170                    -0.086153915
                    -165                     -0.22631249
                    -160                     -0.32143275
                    -155                     -0.36414888
                    -150                      -0.3504157
                    -145                     -0.28009287
                    -140                     -0.15693572
                    -135                     0.012003581
                    -130                      0.21737694
                    -125                      0.44866674
                    -120                      0.69519168
                    -115                      0.94685071
                    -110                       1.1945746
                    -105                       1.4305293
                    -100                       1.6481456
                     -95                       1.8420472
                     -90                       2.0079313
                     -85                       2.1424402
                     -80                       2.2430463
                     -75                       2.3079327
                     -70                       2.3359299
                     -65                       2.3264449
                     -60                       2.2794132
                     -55                        2.195262
                     -50                       2.0748833
                     -45                       1.9196149
                     -40                       1.7312276
                     -35                       1.5119194
                     -30                       1.2643185
                     -25                      0.99149701
                     -20                      0.69699885
                     -15                      0.38488686
                     -10                     0.059811495
                      -5                     -0.27289675
                       0                     -0.60711568
                       5                     -0.93577701
                      10                      -1.2509277
                      15                       -1.543475
                      20                      -1.8034826
                      25                      -2.0204937
                      30                       -2.184201
                      35                      -2.2854226
                      40                      -2.3172759
                      45                       -2.276306
                      50                      -2.1632529
                      55                       -1.983202
                      60                      -1.7450462
                      65                       -1.460419
                      70                      -1.1423997
                      75                     -0.80429879
                      80                     -0.45871959
                      85                     -0.11696393
                      90                      0.21126048
                      95                      0.51787703
                     100                      0.79640482
                     105                       1.0417814
                     110                       1.2502033
                     115                       1.4189651
                     120                       1.5463212
                     125                       1.6313749
                     130                       1.6740002
                     135                       1.6747946
                     140                        1.635064
                     145                       1.5568403
                     150                       1.4429315
                     155                       1.2970027
                     160                       1.1236846
                     165                      0.92869706
                     170                      0.71896624
                     175                       0.5026959
                     180                      0.28931946

