        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.29612419
                    -175                     0.091457049
                    -170                    -0.083686144
                    -165                     -0.21772636
                    -160                      -0.3006964
                    -155                     -0.32555645
                    -150                     -0.28925958
                    -145                     -0.19323873
                    -140                    -0.043150104
                    -135                      0.15203899
                    -130                       0.3813251
                    -125                      0.63295937
                    -120                      0.89549556
                    -115                       1.1584852
                    -110                       1.4128353
                    -105                       1.6509093
                    -100                       1.8664688
                     -95                       2.0545337
                     -90                        2.211218
                     -85                       2.3335803
                     -80                       2.4194581
                     -75                       2.4673913
                     -70                       2.4765246
                     -65                       2.4465471
                     -60                       2.3776508
                     -55                       2.2705028
                     -50                         2.12623
                     -45                       1.9464145
                     -40                       1.7330983
                     -35                       1.4887988
                     -30                        1.216536
                     -25                      0.91987392
                     -20                      0.60297963
                     -15                      0.27070123
                     -10                     -0.07133565
                      -5                     -0.41661942
                       0                     -0.75764919
                       5                      -1.0858251
                      10                      -1.3916535
                      15                      -1.6646589
                      20                      -1.8940021
                      25                      -2.0691564
                      30                      -2.1809095
                      35                       -2.222513
                      40                      -2.1907304
                      45                       -2.086491
                      50                      -1.9149307
                      55                      -1.6847958
                      60                      -1.4073826
                      65                      -1.0953072
                      70                      -0.7613787
                      75                     -0.41774368
                      80                    -0.075350882
                      85                      0.25630521
                      90                      0.56925809
                      95                      0.85692079
                     100                       1.1140743
                     105                       1.3366382
                     110                       1.5215478
                     115                       1.6666293
                     120                       1.7705005
                     125                       1.8324987
                     130                       1.8526358
                     135                       1.8315825
                     140                       1.7706822
                     145                       1.6719967
                     150                       1.5383847
                     155                       1.3736149
                     160                       1.1825077
                     165                      0.97109434
                     170                       0.7467652
                     175                      0.51836069
                     180                      0.29612419

