        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.71733969
                    -175                      -0.8832549
                    -170                     -0.99363648
                    -165                      -1.0373763
                    -160                      -1.0079993
                    -155                     -0.90488661
                    -150                     -0.73339961
                    -145                     -0.50385266
                    -140                     -0.22973061
                    -135                     0.074252722
                    -130                      0.39376215
                    -125                      0.71588845
                    -120                       1.0296502
                    -115                       1.3260922
                    -110                       1.5981451
                    -105                       1.8403782
                    -100                       2.0487308
                     -95                       2.2202667
                     -90                       2.3529717
                     -85                       2.4455871
                     -80                       2.4975601
                     -75                       2.5088296
                     -70                       2.4798844
                     -65                       2.4116994
                     -60                        2.305719
                     -55                       2.1638528
                     -50                       1.9884767
                     -45                       1.7824391
                     -40                       1.5490688
                     -35                       1.2921819
                     -30                       1.0160871
                     -25                      0.72558619
                     -20                      0.42596828
                     -15                      0.12299454
                     -10                     -0.17713225
                      -5                     -0.46782034
                       0                     -0.74217541
                       5                     -0.99308159
                      10                      -1.2136362
                      15                      -1.3970429
                      20                      -1.5372482
                      25                      -1.6292904
                      30                       -1.669743
                      35                      -1.6571103
                      40                      -1.5920941
                      45                      -1.4776622
                      50                       -1.318891
                      55                      -1.1226017
                      60                     -0.89685851
                      65                     -0.65041535
                      70                     -0.39219494
                      75                     -0.13085718
                      80                        0.125517
                      85                      0.36962711
                      90                      0.59518179
                      95                      0.79645318
                     100                      0.96896088
                     105                       1.1089761
                     110                       1.2135851
                     115                       1.2806428
                     120                       1.3087385
                     125                       1.2971799
                     130                       1.2460023
                     135                       1.1560092
                     140                       1.0288506
                     145                      0.86714562
                     150                      0.67465389
                     155                      0.45649361
                     160                      0.21939163
                     165                    -0.028073333
                     170                     -0.27531009
                     175                     -0.50975897
                     180                     -0.71733969

