        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.49836787
                    -175                     -0.59365906
                    -170                     -0.63211875
                    -165                     -0.61035726
                    -160                      -0.5289432
                    -155                     -0.39234961
                    -150                     -0.20832853
                    -145                     0.013093805
                    -140                       0.2607301
                    -135                      0.52321817
                    -130                      0.78974853
                    -125                       1.0505078
                    -120                       1.2968832
                    -115                       1.5215004
                    -110                       1.7181644
                    -105                       1.8817581
                    -100                       2.0081326
                     -95                       2.0940106
                     -90                        2.136912
                     -85                       2.1351041
                     -80                       2.0876016
                     -75                       1.9941311
                     -70                       1.8552002
                     -65                       1.6721528
                     -60                       1.4472641
                     -55                       1.1838663
                     -50                      0.88650451
                     -45                      0.56111311
                     -40                      0.21519312
                     -35                     -0.14204954
                     -30                     -0.49966931
                     -25                     -0.84514141
                     -20                      -1.1648214
                     -15                       -1.444783
                     -10                      -1.6720263
                      -5                      -1.8359018
                       0                      -1.9294391
                       5                      -1.9502314
                      10                      -1.9004448
                      15                      -1.7862986
                      20                      -1.6167988
                      25                      -1.4024126
                      30                      -1.1538939
                      35                     -0.88145435
                      40                     -0.59430468
                      45                     -0.30049337
                      50                   -0.0069390301
                      55                      0.28043816
                      60                      0.55655366
                      65                       0.8170048
                      70                       1.0579454
                      75                       1.2759949
                      80                       1.4681795
                      85                       1.6319017
                      90                       1.7649435
                      95                       1.8654118
                     100                       1.9318727
                     105                       1.9632899
                     110                       1.9590888
                     115                       1.9192023
                     120                        1.844125
                     125                       1.7349775
                     130                       1.5935836
                     135                       1.4225633
                     140                       1.2254393
                     145                       1.0067576
                     150                      0.77220949
                     155                      0.52873442
                     160                      0.28456663
                     165                     0.049169304
                     170                     -0.16701449
                     175                     -0.35306304
                     180                     -0.49836787

