        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.71697739
                    -175                     -0.83268159
                    -170                     -0.88595494
                    -165                     -0.86929595
                    -160                     -0.78073286
                    -155                     -0.62416324
                    -150                     -0.40857359
                    -145                        -0.14644
                    -140                      0.14814179
                    -135                      0.46109284
                    -130                      0.77948258
                    -125                       1.0921256
                    -120                       1.3897592
                    -115                       1.6649579
                    -110                       1.9119191
                    -105                       2.1262116
                    -100                       2.3045376
                     -95                       2.4445327
                     -90                       2.5446087
                     -85                       2.6038516
                     -80                       2.6219224
                     -75                       2.5989857
                     -70                       2.5357171
                     -65                       2.4332704
                     -60                       2.2932714
                     -55                       2.1178178
                     -50                       1.9094814
                     -45                       1.6713113
                     -40                       1.4068349
                     -35                       1.1200554
                     -30                      0.81544481
                     -25                      0.49793366
                     -20                      0.17289483
                     -15                     -0.15387629
                     -10                     -0.47618794
                      -5                     -0.78748834
                       0                      -1.0809213
                       5                      -1.3493604
                      10                      -1.5858026
                      15                      -1.7831948
                      20                      -1.9350558
                      25                      -2.0358326
                      30                      -2.0814066
                      35                      -2.0696018
                      40                       -2.000591
                      45                      -1.8770964
                      50                      -1.7043142
                      55                      -1.4895635
                      60                      -1.2417251
                      65                     -0.97058096
                      70                       -0.686171
                      75                     -0.39825025
                      80                     -0.11589075
                      85                       0.1527696
                      90                      0.40076495
                      95                      0.62190837
                     100                      0.81138515
                     105                      0.96529846
                     110                       1.0807034
                     115                       1.1555497
                     120                       1.1886417
                     125                       1.1796234
                     130                       1.1289954
                     135                       1.0381711
                     140                      0.90957564
                     145                      0.74679453
                     150                      0.55476746
                     155                      0.34001622
                     160                       0.1108719
                     165                     -0.12236568
                     170                     -0.34744597
                     175                     -0.55051131
                     180                     -0.71697739

