        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.35357156
                    -175                    -0.027865207
                    -170                     -0.48004268
                    -165                      -1.0072827
                    -160                       -1.614009
                    -155                      -2.3035921
                    -150                      -3.0759142
                    -145                      -3.9224617
                    -140                      -4.8170381
                    -135                      -5.7004197
                    -130                      -6.4627421
                    -125                      -6.9454054
                    -120                      -7.0009448
                    -115                      -6.5958581
                    -110                      -5.8401247
                    -105                      -4.9014196
                    -100                      -3.9167418
                     -95                      -2.9683971
                     -90                      -2.0969819
                     -85                      -1.3187708
                     -80                     -0.63801065
                     -75                    -0.052871597
                     -70                      0.44084982
                     -65                      0.84823632
                     -60                       1.1745201
                     -55                       1.4247672
                     -50                       1.6037524
                     -45                       1.7159137
                     -40                       1.7653326
                     -35                       1.7557127
                     -30                       1.6903475
                     -25                       1.5720723
                     -20                       1.4032039
                     -15                       1.1854721
                     -10                      0.91995106
                      -5                      0.60699913
                       0                      0.24621996
                       5                     -0.16356166
                      10                     -0.62418846
                      15                      -1.1380621
                      20                       -1.707802
                      25                      -2.3355997
                      30                      -3.0220064
                      35                      -3.7636994
                      40                      -4.5495017
                      45                      -5.3537677
                      50                      -6.1269899
                      55                      -6.7872001
                      60                      -7.2243012
                      65                      -7.3345691
                      70                      -7.0782429
                      75                      -6.5079094
                      80                      -5.7338003
                      85                      -4.8667874
                      90                      -3.9876236
                      95                      -3.1453493
                     100                      -2.3657409
                     105                       -1.660788
                     110                      -1.0348202
                     115                     -0.48818506
                     120                    -0.019281828
                     125                      0.37435055
                     130                      0.69545998
                     135                      0.94677641
                     140                       1.1308419
                     145                       1.2499038
                     150                       1.3058328
                     155                       1.3000483
                     160                       1.2334414
                     165                       1.1062937
                     170                      0.91819468
                     175                      0.66796233
                     180                      0.35357156

