        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.48683025
                    -175                     0.040737581
                    -170                     -0.49926549
                    -165                      -1.1452133
                    -160                      -1.9120034
                    -155                      -2.8171822
                    -150                      -3.8790973
                    -145                      -5.1100278
                    -140                      -6.4948218
                    -135                      -7.9328487
                    -130                      -9.1245459
                    -125                      -9.5473305
                    -120                      -8.9082941
                    -115                      -7.5562365
                    -110                      -6.0041751
                    -105                      -4.5283103
                    -100                      -3.2181951
                     -95                      -2.0860232
                     -90                      -1.1195695
                     -85                      -0.3012239
                     -80                      0.38564945
                     -75                      0.95572891
                     -70                       1.4212555
                     -65                       1.7924669
                     -60                       2.0779788
                     -55                       2.2851173
                     -50                       2.4201768
                     -45                       2.4886027
                     -40                       2.4951044
                     -35                       2.4437056
                     -30                       2.3377376
                     -25                       2.1797796
                     -20                       1.9715504
                     -15                       1.7137571
                     -10                        1.405902
                      -5                         1.04605
                       0                      0.63055099
                       5                      0.15367778
                      10                     -0.39274405
                      15                       -1.019997
                      20                      -1.7433157
                      25                       -2.583219
                      30                      -3.5676216
                      35                      -4.7352605
                      40                      -6.1412388
                      45                      -7.8652876
                      50                      -10.018365
                      55                      -12.701106
                      60                      -15.577667
                      65                      -16.402549
                      70                      -13.980113
                      75                      -11.029427
                      80                      -8.5785806
                      85                      -6.6197425
                      90                      -5.0353567
                      95                      -3.7341001
                     100                      -2.6527133
                     105                      -1.7479061
                     110                      -0.9892351
                     115                     -0.35472547
                     120                      0.17185588
                     125                      0.60272013
                     130                      0.94716156
                     135                       1.2122768
                     140                       1.4034332
                     145                       1.5245672
                     150                       1.5783602
                     155                       1.5663257
                     160                       1.4888225
                     165                       1.3450097
                     170                       1.1327469
                     175                      0.84844131
                     180                      0.48683025

