        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.33864611
                    -175                      0.14680747
                    -170                    -0.025972106
                    -165                     -0.16954151
                    -160                     -0.27459174
                    -155                     -0.33359722
                    -150                     -0.34170747
                    -145                     -0.29737117
                    -140                     -0.20251684
                    -135                    -0.062237074
                    -130                      0.11592849
                    -125                      0.32291426
                    -120                      0.54904194
                    -115                      0.78477245
                    -110                       1.0212292
                    -105                       1.2504989
                    -100                       1.4657558
                     -95                       1.6612684
                     -90                       1.8323392
                     -85                       1.9752804
                     -80                       2.0870858
                     -75                        2.165653
                     -70                       2.2095232
                     -65                        2.217856
                     -60                       2.1903748
                     -55                       2.1273211
                     -50                       2.0294146
                     -45                       1.8978178
                     -40                       1.7341034
                     -35                       1.5402251
                     -30                       1.3184925
                     -25                       1.0715526
                     -20                      0.80238098
                     -15                      0.51428855
                     -10                      0.21094977
                      -5                     -0.10354104
                       0                     -0.42457932
                       5                     -0.74689236
                      10                      -1.0645136
                      15                      -1.3704073
                      20                      -1.6564829
                      25                      -1.9135316
                      30                      -2.1314129
                      35                      -2.2995637
                      40                      -2.4079014
                      45                      -2.4480801
                      50                      -2.4148879
                      55                      -2.3074156
                      60                      -2.1296072
                      65                      -1.8899681
                      70                      -1.6005118
                      75                      -1.2752765
                      80                     -0.92882308
                      85                     -0.57502407
                      90                     -0.22631385
                      95                      0.10687962
                     100                      0.41592319
                     105                      0.69410145
                     110                      0.93636469
                     115                       1.1391119
                     120                       1.2999849
                     125                       1.4176929
                     130                       1.4918756
                     135                       1.5230055
                     140                       1.5123298
                     145                       1.4618493
                     150                       1.3743325
                     155                       1.2533616
                     160                       1.1034045
                     165                      0.92990316
                     170                       0.7393587
                     175                      0.53938274
                     180                      0.33864611

