        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.2493795
                    -175                      0.15005198
                    -170                     0.084024639
                    -165                     0.058059399
                    -160                     0.076210781
                    -155                      0.13938371
                    -150                      0.24532601
                    -145                      0.38905519
                    -140                       0.5635951
                    -135                      0.76083195
                    -130                      0.97230963
                    -125                        1.189849
                    -120                       1.4059519
                    -115                         1.61401
                    -110                        1.808366
                    -105                       1.9842822
                    -100                       2.1378617
                     -95                       2.2659542
                     -90                        2.366066
                     -85                       2.4363934
                     -80                       2.4753856
                     -75                       2.4821983
                     -70                       2.4563799
                     -65                       2.3979115
                     -60                       2.3071917
                     -55                       2.1850207
                     -50                        2.032583
                     -45                       1.8514238
                     -40                        1.643419
                     -35                        1.410739
                     -30                        1.155806
                     -25                      0.88125004
                     -20                      0.58986675
                     -15                      0.28458638
                     -10                    -0.031537512
                      -5                     -0.35530659
                       0                     -0.68331025
                       5                      -1.0117279
                      10                      -1.3364359
                      15                       -1.652267
                      20                       -1.953046
                      25                      -2.2312097
                      30                      -2.4776342
                      35                      -2.6817392
                      40                      -2.8320482
                      45                      -2.9173383
                      50                       -2.928335
                      55                       -2.859628
                      60                       -2.711227
                      65                      -2.4891629
                      70                      -2.2048595
                      75                      -1.8734993
                      80                       -1.511963
                      85                      -1.1369432
                      90                     -0.76366937
                      95                     -0.40483468
                     100                    -0.070936639
                     105                      0.23007181
                     110                      0.49241232
                     115                      0.71218574
                     120                       0.8870932
                     125                       1.0162055
                     130                       1.0997922
                     135                       1.1392104
                     140                       1.1368492
                     145                       1.0961211
                     150                       1.0214884
                     155                       0.9185096
                     160                      0.79387931
                     165                      0.65542661
                     170                      0.51202397
                     175                      0.37335172
                     180                       0.2493795

