        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.2980813
                    -175                      -7.0206377
                    -170                      -9.2822125
                    -165                      -12.473053
                    -160                       -17.67014
                    -155                      -27.842903
                    -150                      -19.320537
                    -145                      -13.188604
                    -140                      -9.5689649
                    -135                      -7.0329411
                    -130                      -5.1038947
                    -125                      -3.5690035
                    -120                      -2.3157391
                    -115                      -1.2778949
                    -110                     -0.41358773
                    -105                      0.30508086
                    -100                      0.89741004
                     -95                       1.3771315
                     -90                       1.7542237
                     -85                       2.0360701
                     -80                       2.2281219
                     -75                       2.3345184
                     -70                       2.3583483
                     -65                       2.3019034
                     -60                       2.1668379
                     -55                       1.9542711
                     -50                       1.6648466
                     -45                       1.2987548
                     -40                      0.85572589
                     -35                      0.33500052
                     -30                     -0.26470913
                     -25                     -0.94524251
                     -20                       -1.708942
                     -15                      -2.5584122
                     -10                      -3.4958283
                      -5                      -4.5212411
                       0                       -5.628732
                       5                       -6.798276
                      10                      -7.9797407
                      15                      -9.0685386
                      20                       -9.888301
                      25                      -10.233861
                      30                      -10.005425
                      35                      -9.2992768
                      40                      -8.3190478
                      45                       -7.240885
                      50                      -6.1693151
                      55                      -5.1541405
                      60                      -4.2150378
                      65                      -3.3575036
                      70                      -2.5810984
                      75                      -1.8833081
                      80                      -1.2612369
                      85                     -0.71229035
                      90                     -0.23437494
                      95                      0.17394942
                     100                      0.51364363
                     105                      0.78515816
                     110                      0.98848241
                     115                       1.1231597
                     120                       1.1882734
                     125                       1.1823972
                     130                       1.1035013
                     135                       0.9488029
                     140                      0.71454203
                     145                      0.39565442
                     150                    -0.014703445
                     155                     -0.52585387
                     160                      -1.1506534
                     165                      -1.9071446
                     170                      -2.8212649
                     175                      -3.9315648
                     180                      -5.2980813

