        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4451537
                    -175                       1.4451537
                    -170                       1.4451537
                    -165                       1.4451537
                    -160                       1.4451537
                    -155                       1.4451537
                    -150                       1.4451537
                    -145                       1.4451537
                    -140                       1.4451537
                    -135                       1.4451537
                    -130                       1.4451537
                    -125                       1.4451537
                    -120                       1.4451537
                    -115                       1.4451537
                    -110                       1.4451537
                    -105                       1.4451537
                    -100                       1.4451537
                     -95                       1.4451537
                     -90                       1.4451537
                     -85                       1.4451537
                     -80                       1.4451537
                     -75                       1.4451537
                     -70                       1.4451537
                     -65                       1.4451537
                     -60                       1.4451537
                     -55                       1.4451537
                     -50                       1.4451537
                     -45                       1.4451537
                     -40                       1.4451537
                     -35                       1.4451537
                     -30                       1.4451537
                     -25                       1.4451537
                     -20                       1.4451537
                     -15                       1.4451537
                     -10                       1.4451537
                      -5                       1.4451537
                       0                       1.4451537
                       5                       1.4451537
                      10                       1.4451537
                      15                       1.4451537
                      20                       1.4451537
                      25                       1.4451537
                      30                       1.4451537
                      35                       1.4451537
                      40                       1.4451537
                      45                       1.4451537
                      50                       1.4451537
                      55                       1.4451537
                      60                       1.4451537
                      65                       1.4451537
                      70                       1.4451537
                      75                       1.4451537
                      80                       1.4451537
                      85                       1.4451537
                      90                       1.4451537
                      95                       1.4451537
                     100                       1.4451537
                     105                       1.4451537
                     110                       1.4451537
                     115                       1.4451537
                     120                       1.4451537
                     125                       1.4451537
                     130                       1.4451537
                     135                       1.4451537
                     140                       1.4451537
                     145                       1.4451537
                     150                       1.4451537
                     155                       1.4451537
                     160                       1.4451537
                     165                       1.4451537
                     170                       1.4451537
                     175                       1.4451537
                     180                       1.4451537

