        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       1.1019655
                    -175                      0.98841497
                    -170                      0.85069831
                    -165                      0.68933487
                    -160                      0.50538065
                    -155                      0.30060878
                    -150                     0.077729986
                    -145                     -0.15935627
                    -140                     -0.40530407
                    -135                     -0.65310452
                    -130                     -0.89399025
                    -125                      -1.1175727
                    -120                       -1.312338
                    -115                      -1.4665906
                    -110                      -1.5698156
                    -105                      -1.6142447
                    -100                      -1.5962264
                     -95                       -1.516957
                     -90                      -1.3823042
                     -85                      -1.2017597
                     -80                     -0.98703558
                     -75                     -0.75036818
                     -70                     -0.50336981
                     -65                     -0.25621705
                     -60                     -0.01728639
                     -55                      0.20689313
                     -50                      0.41149503
                     -45                      0.59315927
                     -40                      0.74973257
                     -35                      0.88002357
                     -30                      0.98359091
                     -25                       1.0605702
                     -20                         1.11154
                     -15                       1.1374229
                     -10                       1.1394191
                      -5                       1.1189671
                       0                        1.077729
                       5                       1.0175887
                      10                      0.94067853
                      15                      0.84942156
                      20                      0.74654153
                      25                      0.63510038
                      30                      0.51851213
                      35                      0.40053114
                      40                      0.28520343
                      45                      0.17677052
                      50                     0.079519711
                      55                    -0.002418382
                      60                    -0.065313372
                      65                     -0.10609624
                      70                     -0.12260436
                      75                     -0.11377227
                      80                    -0.079734711
                      85                    -0.021822368
                      90                      0.05763335
                      95                      0.15517093
                     100                      0.26693503
                     105                      0.38863005
                     110                      0.51584895
                     115                      0.64428394
                     120                      0.76988466
                     125                      0.88896182
                     130                      0.99824208
                     135                       1.0948831
                     140                       1.1764592
                     145                       1.2409278
                     150                        1.286585
                     155                       1.3120181
                     160                       1.3160607
                     165                       1.2977563
                     170                       1.2563335
                     175                       1.1911992
                     180                       1.1019655

