        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.81900472
                    -175                      0.71487378
                    -170                      0.60089052
                    -165                      0.48119861
                    -160                      0.36022697
                    -155                      0.24264049
                    -150                      0.13325977
                    -145                     0.036936896
                    -140                    -0.041623015
                    -135                    -0.098097464
                    -130                      -0.1288299
                    -125                     -0.13113417
                    -120                     -0.10357731
                    -115                    -0.046188495
                    -110                     0.039453809
                    -105                      0.15028469
                    -100                      0.28196387
                     -95                       0.4292026
                     -90                      0.58615328
                     -85                      0.74690319
                     -80                      0.90548146
                     -75                       1.0565819
                     -70                       1.1955094
                     -65                       1.3183432
                     -60                       1.4219814
                     -55                       1.5041337
                     -50                       1.5632761
                     -45                       1.5985824
                     -40                       1.6098405
                     -35                       1.5973631
                     -30                       1.5618954
                     -25                       1.5045258
                     -20                       1.4265996
                     -15                       1.3296414
                     -10                       1.2152853
                      -5                       1.0852198
                       0                      0.94114734
                       5                      0.78476217
                      10                      0.61776115
                      15                      0.44189937
                      20                      0.25904092
                      25                     0.071281598
                      30                     -0.11890262
                      35                     -0.30848174
                      40                     -0.49369435
                      45                     -0.66990323
                      50                     -0.83153793
                      55                       -0.972191
                      60                      -1.0849341
                      65                      -1.1628921
                      70                      -1.2000481
                      75                      -1.1921619
                      80                      -1.1375944
                      85                      -1.0378091
                      90                     -0.89746129
                      95                     -0.72355545
                     100                     -0.52520704
                     105                     -0.31219284
                     110                    -0.094174081
                     115                      0.11999431
                     120                      0.32269431
                     125                      0.50774179
                     130                      0.67040959
                     135                      0.80734118
                     140                      0.91640819
                     145                      0.99654938
                     150                        1.047614
                     155                        1.070222
                     160                       1.0656459
                     165                       1.0357153
                     170                      0.98274369
                     175                      0.90947253
                     180                      0.81900472

