        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.6236019
                    -175                       1.6236019
                    -170                       1.6236019
                    -165                       1.6236019
                    -160                       1.6236019
                    -155                       1.6236019
                    -150                       1.6236019
                    -145                       1.6236019
                    -140                       1.6236019
                    -135                       1.6236019
                    -130                       1.6236019
                    -125                       1.6236019
                    -120                       1.6236019
                    -115                       1.6236019
                    -110                       1.6236019
                    -105                       1.6236019
                    -100                       1.6236019
                     -95                       1.6236019
                     -90                       1.6236019
                     -85                       1.6236019
                     -80                       1.6236019
                     -75                       1.6236019
                     -70                       1.6236019
                     -65                       1.6236019
                     -60                       1.6236019
                     -55                       1.6236019
                     -50                       1.6236019
                     -45                       1.6236019
                     -40                       1.6236019
                     -35                       1.6236019
                     -30                       1.6236019
                     -25                       1.6236019
                     -20                       1.6236019
                     -15                       1.6236019
                     -10                       1.6236019
                      -5                       1.6236019
                       0                       1.6236019
                       5                       1.6236019
                      10                       1.6236019
                      15                       1.6236019
                      20                       1.6236019
                      25                       1.6236019
                      30                       1.6236019
                      35                       1.6236019
                      40                       1.6236019
                      45                       1.6236019
                      50                       1.6236019
                      55                       1.6236019
                      60                       1.6236019
                      65                       1.6236019
                      70                       1.6236019
                      75                       1.6236019
                      80                       1.6236019
                      85                       1.6236019
                      90                       1.6236019
                      95                       1.6236019
                     100                       1.6236019
                     105                       1.6236019
                     110                       1.6236019
                     115                       1.6236019
                     120                       1.6236019
                     125                       1.6236019
                     130                       1.6236019
                     135                       1.6236019
                     140                       1.6236019
                     145                       1.6236019
                     150                       1.6236019
                     155                       1.6236019
                     160                       1.6236019
                     165                       1.6236019
                     170                       1.6236019
                     175                       1.6236019
                     180                       1.6236019

