        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.24108077
                    -175                      0.13374532
                    -170                     0.064675695
                    -165                     0.039705757
                    -160                     0.061543744
                    -155                      0.12954582
                    -150                      0.23997653
                    -145                      0.38667332
                    -140                      0.56192616
                    -135                      0.75736035
                    -130                      0.96466437
                    -125                       1.1760896
                    -120                       1.3847244
                    -115                       1.5845891
                    -110                       1.7706145
                    -105                       1.9385565
                    -100                       2.0848921
                     -95                       2.2067197
                     -90                       2.3016789
                     -85                       2.3679336
                     -80                       2.4040234
                     -75                       2.4089685
                     -70                       2.3822227
                     -65                       2.3236817
                     -60                       2.2336898
                     -55                       2.1130444
                     -50                       1.9629935
                     -45                       1.7852242
                     -40                       1.5818406
                     -35                       1.3553305
                     -30                       1.1085222
                     -25                      0.84453319
                     -20                      0.56671489
                     -15                      0.27860038
                     -10                    -0.016136597
                      -5                     -0.31370002
                       0                     -0.61015462
                       5                     -0.90138721
                      10                       -1.182907
                      15                      -1.4497644
                      20                      -1.6963125
                      25                      -1.9160315
                      30                      -2.1014561
                      35                      -2.2443243
                      40                      -2.3360705
                      45                      -2.3687262
                      50                      -2.3361674
                      55                      -2.2354597
                      60                      -2.0679119
                      65                      -1.8394555
                      70                      -1.5601798
                      75                      -1.2431585
                      80                     -0.90293555
                      85                     -0.55407629
                      90                     -0.21006529
                      95                       0.1174278
                     100                      0.41874135
                     105                      0.68633352
                     110                      0.91462295
                     115                       1.0997903
                     120                       1.2395735
                     125                       1.3330908
                     130                       1.3807077
                     135                       1.3839547
                     140                       1.3454926
                     145                       1.2691209
                     150                       1.1598155
                     155                       1.0237768
                     160                      0.86845692
                     165                      0.70251943
                     170                      0.53567754
                     175                      0.37834822
                     180                      0.24108077

