        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.097711451
                    -175                        0.212463
                    -170                      0.32739858
                    -165                      0.43728202
                    -160                      0.53727411
                    -155                       0.6230072
                    -150                      0.69062104
                    -145                        0.736775
                    -140                      0.75864992
                    -135                      0.75395051
                    -130                      0.72091686
                    -125                       0.6583522
                    -120                      0.56567254
                    -115                       0.4429832
                    -110                      0.29118635
                    -105                      0.11212138
                    -100                    -0.091263363
                     -95                     -0.31471729
                     -90                     -0.55249493
                     -85                     -0.79717118
                     -80                       -1.039726
                     -75                      -1.2695472
                     -70                      -1.4749908
                     -65                      -1.6442021
                     -60                      -1.7663051
                     -55                      -1.8327667
                     -50                      -1.8386223
                     -45                      -1.7831984
                     -40                      -1.6700975
                     -35                      -1.5064543
                     -30                      -1.3017226
                     -25                      -1.0663541
                     -20                     -0.81067435
                     -15                      -0.5441106
                     -10                     -0.27478574
                      -5                   -0.0094017106
                       0                       0.2466879
                       5                      0.48928839
                      10                       0.7152171
                      15                      0.92204036
                      20                       1.1079278
                      25                       1.2715099
                      30                       1.4117724
                      35                       1.5279811
                      40                       1.6196328
                      45                       1.6864272
                      50                       1.7282566
                      55                       1.7452091
                      60                       1.7375818
                      65                       1.7059043
                      70                       1.6509677
                      75                       1.5738612
                      80                       1.4760118
                      85                       1.3592283
                      90                       1.2257195
                      95                       1.0782518
                     100                      0.91998771
                     105                      0.75464366
                     110                      0.58643769
                     115                      0.42003467
                     120                      0.26043602
                     125                      0.11280262
                     130                    -0.017792435
                     135                       -0.126672
                     140                     -0.20989731
                     145                     -0.26460185
                     150                     -0.28926402
                     155                     -0.28386901
                     160                     -0.24992826
                     165                     -0.19035332
                     170                     -0.10921006
                     175                    -0.011399882
                     180                     0.097711451

