        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.14530029
                    -175                     -0.35483117
                    -170                     -0.52639424
                    -165                     -0.64785835
                    -160                     -0.70961178
                    -155                     -0.70600521
                    -150                     -0.63628748
                    -145                      -0.5047107
                    -140                      -0.3197669
                    -135                    -0.092826192
                    -130                      0.16339864
                    -125                      0.43618739
                    -120                      0.71374873
                    -115                      0.98573474
                    -110                        1.243419
                    -105                       1.4796564
                    -100                       1.6887299
                     -95                        1.866157
                     -90                       2.0085016
                     -85                       2.1132546
                     -80                       2.1785416
                     -75                       2.2032419
                     -70                       2.1867866
                     -65                       2.1291391
                     -60                       2.0307633
                     -55                       1.8926065
                     -50                        1.716094
                     -45                       1.5031332
                     -40                       1.2561276
                     -35                      0.97800245
                     -30                      0.67224383
                     -25                      0.34295433
                     -20                   -0.0050707589
                     -15                     -0.36624551
                     -10                     -0.73407577
                      -5                      -1.1010332
                       0                       -1.458447
                       5                      -1.7963683
                      10                      -2.1040524
                      15                      -2.3696821
                      20                      -2.5814344
                      25                      -2.7283705
                      30                      -2.8017031
                      35                      -2.7960979
                      40                      -2.7106606
                      45                      -2.5492895
                      50                       -2.320256
                      55                      -2.0351403
                      60                      -1.7074438
                      65                      -1.3512316
                      70                     -0.98005527
                      75                      -0.6062494
                      80                     -0.24057547
                      85                      0.10787623
                      90                      0.43161751
                      95                      0.72464613
                     100                      0.98221799
                     105                       1.2007229
                     110                       1.3775238
                     115                       1.5108364
                     120                       1.5996397
                     125                        1.643615
                     130                       1.6431166
                     135                       1.5991724
                     140                        1.513518
                     145                       1.3886668
                     150                        1.228018
                     155                       1.0360026
                     160                      0.81826234
                     165                      0.58184107
                     170                      0.33535123
                     175                     0.089047492
                     180                     -0.14530029

