        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.30127893
                    -175                     -0.41987404
                    -170                     -0.47806747
                    -165                     -0.47086763
                    -160                      -0.3981421
                    -155                     -0.26457203
                    -150                    -0.078814117
                    -145                      0.14784191
                    -140                      0.40292129
                    -135                      0.67399008
                    -130                      0.94949818
                    -125                       1.2192349
                    -120                       1.4744827
                    -115                       1.7079776
                    -110                        1.913773
                    -105                       2.0870704
                    -100                       2.2240573
                     -95                       2.3217703
                     -90                       2.3779899
                     -85                       2.3911479
                     -80                       2.3603451
                     -75                       2.2852355
                     -70                       2.1660732
                     -65                       2.0037065
                     -60                       1.7995947
                     -55                       1.5558346
                     -50                       1.2751954
                     -45                      0.96116134
                     -40                      0.61798145
                     -35                      0.25072778
                     -30                     -0.13464084
                     -25                     -0.53121259
                     -20                     -0.93106311
                     -15                      -1.3252199
                     -10                      -1.7036804
                      -5                      -2.0555267
                       0                       -2.369197
                       5                      -2.6330104
                      10                      -2.8357452
                      15                      -2.9678113
                      20                      -3.0221805
                      25                      -2.9953749
                      30                      -2.8880713
                      35                      -2.7051636
                      40                      -2.4552498
                      45                      -2.1496794
                      50                      -1.8014072
                      55                      -1.4238976
                      60                      -1.0302466
                      65                     -0.63258346
                      70                     -0.24173426
                      75                      0.13291147
                      80                      0.48339973
                      85                      0.80313497
                      90                       1.0867758
                      95                       1.3300872
                     100                       1.5298833
                     105                       1.6838981
                     110                       1.7907274
                     115                        1.849783
                     120                       1.8612728
                     125                       1.8262077
                     130                        1.746438
                     135                       1.6247223
                     140                       1.4648308
                     145                       1.2716804
                     150                       1.0514947
                     155                      0.81196614
                     160                      0.56237745
                     165                      0.31361346
                     170                     0.077964224
                     175                     -0.13138937
                     180                     -0.30127893

