        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.64388216
                    -175                     -0.74749185
                    -170                     -0.79307561
                    -165                     -0.77710807
                    -160                     -0.70013409
                    -155                     -0.56671699
                    -150                      -0.3847889
                    -145                     -0.16460595
                    -140                     0.082406134
                    -135                      0.34466968
                    -130                      0.61119988
                    -125                      0.87205288
                    -120                       1.1185267
                    -115                       1.3431914
                    -110                       1.5398222
                    -105                       1.7032906
                    -100                       1.8294495
                     -95                        1.915033
                     -90                       1.9575802
                     -85                       1.9553896
                     -80                        1.907501
                     -75                       1.8136901
                     -70                       1.6745216
                     -65                       1.4914131
                     -60                       1.2667341
                     -55                       1.0039382
                     -50                      0.70772432
                     -45                      0.38421812
                     -40                     0.041151309
                     -35                     -0.31200458
                     -30                     -0.66401942
                     -25                      -1.0020971
                     -20                      -1.3123859
                     -15                      -1.5808814
                     -10                       -1.794697
                      -5                      -1.9435235
                       0                      -2.0209405
                       5                      -2.0252343
                      10                      -1.9592462
                      15                      -1.8298181
                      20                       -1.646397
                      25                      -1.4197068
                      30                      -1.1605978
                      35                     -0.87926439
                      40                     -0.58483508
                      45                     -0.28524921
                      50                     0.012685337
                      55                      0.30314774
                      60                      0.58113718
                      65                      0.84232021
                      70                       1.0829093
                      75                       1.2995763
                      80                       1.4893983
                      85                       1.6498297
                      90                       1.7786983
                      95                       1.8741852
                     100                         1.93491
                     105                        1.959898
                     110                       1.9486357
                     115                       1.9011138
                     120                       1.8178802
                     125                       1.7001028
                     130                       1.5496477
                     135                       1.3691717
                     140                       1.1622333
                     145                      0.93341725
                     150                      0.68846367
                     155                      0.43438023
                     160                      0.17949941
                     165                    -0.066577027
                     170                     -0.29322029
                     175                     -0.48927748
                     180                     -0.64388216

