        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.26869152
                    -175                     -0.36170267
                    -170                     -0.39676482
                    -165                     -0.36906994
                    -160                     -0.27846711
                    -155                     -0.12949164
                    -150                     0.069385539
                    -145                      0.30703259
                    -140                      0.57107381
                    -135                      0.84911973
                    -130                       1.1296353
                    -125                       1.4024262
                    -120                       1.6588175
                    -115                       1.8916307
                    -110                       2.0950519
                    -105                       2.2644608
                    -100                       2.3962606
                     -95                       2.4877305
                     -90                       2.5369082
                     -85                        2.542544
                     -80                       2.5039141
                     -75                       2.4209511
                     -70                       2.2941485
                     -65                       2.1245906
                     -60                       1.9139836
                     -55                       1.6647039
                     -50                       1.3798641
                     -45                       1.0633941
                     -40                      0.72013581
                     -35                      0.35594358
                     -30                    -0.022221832
                     -25                     -0.40622792
                     -20                     -0.78676803
                     -15                       -1.153468
                     -10                      -1.4951549
                      -5                      -1.8003351
                       0                      -2.0578944
                       5                      -2.2579607
                      10                       -2.392922
                      15                      -2.4580871
                      20                      -2.4522818
                      25                      -2.3778581
                      30                      -2.2402896
                      35                       -2.047445
                      40                      -1.8087267
                      45                      -1.5342501
                      50                      -1.2341782
                      55                     -0.91825237
                      60                     -0.59550723
                      65                     -0.27412701
                      70                     0.038600865
                      75                       0.3362752
                      80                      0.61334118
                      85                      0.86503968
                      90                       1.0873882
                      95                       1.2770153
                     100                        1.431297
                     105                       1.5482198
                     110                       1.6263951
                     115                       1.6650598
                     120                       1.6640938
                     125                       1.6240564
                     130                       1.5462464
                     135                       1.4327879
                     140                       1.2867458
                     145                       1.1122701
                     150                      0.91476136
                     155                      0.70103808
                     160                      0.47946615
                     165                      0.25998476
                     170                     0.053936337
                     175                     -0.12640466
                     180                     -0.26869152

