        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.3121606
                    -175                      -8.4367403
                    -170                      -9.2905756
                    -165                      -9.6106914
                    -160                       -9.261132
                    -155                       -8.372936
                    -150                      -7.2099415
                    -145                      -5.9808956
                    -140                      -4.7968677
                    -135                      -3.7043945
                    -130                      -2.7185914
                    -125                      -1.8415606
                    -120                      -1.0708885
                    -115                     -0.40322085
                    -110                      0.16437009
                    -105                      0.63396361
                    -100                       1.0067535
                     -95                       1.2831491
                     -90                       1.4629062
                     -85                       1.5452364
                     -80                       1.5289251
                     -75                       1.4122714
                     -70                       1.1931345
                     -65                      0.86882807
                     -60                      0.43597169
                     -55                     -0.10972778
                     -50                     -0.77376044
                     -45                       -1.563138
                     -40                      -2.4866634
                     -35                       -3.554858
                     -30                      -4.7787244
                     -25                      -6.1650553
                     -20                      -7.7021202
                     -15                      -9.3210557
                     -10                      -10.813277
                      -5                      -11.758028
                       0                      -11.745938
                       5                      -10.865016
                      10                        -9.57385
                      15                      -8.2217623
                      20                      -6.9553321
                      25                      -5.8126299
                      30                      -4.7913713
                      35                       -3.877832
                      40                      -3.0571928
                      45                       -2.316802
                      50                      -1.6469102
                      55                      -1.0405438
                      60                     -0.49311548
                      65                   -0.0019861375
                      70                      0.43395003
                      75                      0.81463134
                      80                       1.1391412
                      85                       1.4059684
                      90                       1.6132263
                      95                       1.7587701
                     100                       1.8404398
                     105                       1.8560534
                     110                        1.803497
                     115                       1.6807477
                     120                       1.4858621
                     125                       1.2169258
                     130                      0.87196592
                     135                      0.44882424
                     140                    -0.055001774
                     145                     -0.64253349
                     150                      -1.3174566
                     155                       -2.084133
                     160                      -2.9472383
                     165                      -3.9104743
                     170                      -4.9731179
                     175                      -6.1217426
                     180                      -7.3121606

