        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.2492751
                    -175                      -7.7843199
                    -170                      -9.3787796
                    -165                       -10.67419
                    -160                      -11.048774
                    -155                      -10.235932
                    -150                       -8.728321
                    -145                      -7.0834607
                    -140                      -5.5520688
                    -135                      -4.1987445
                    -130                      -3.0224121
                    -125                      -2.0050264
                    -120                      -1.1271165
                    -115                     -0.37197173
                    -110                      0.27372207
                    -105                      0.82025545
                    -100                        1.275479
                     -95                        1.645361
                     -90                       1.9344636
                     -85                       2.1464156
                     -80                       2.2839692
                     -75                       2.3495834
                     -70                       2.3454558
                     -65                       2.2737269
                     -60                       2.1366086
                     -55                       1.9364727
                     -50                       1.6759007
                     -45                        1.357688
                     -40                       0.9847984
                     -35                      0.56026039
                     -30                     0.086994184
                     -25                     -0.43243942
                     -20                     -0.99618074
                     -15                      -1.6035155
                     -10                      -2.2554372
                      -5                      -2.9553517
                       0                        -3.70997
                       5                      -4.5304791
                      10                      -5.4341291
                      15                      -6.4465993
                      20                      -7.6057043
                      25                      -8.9674199
                      30                       -10.61571
                      35                      -12.675371
                      40                      -15.298231
                      45                      -18.335173
                      50                      -19.565393
                      55                      -16.906635
                      60                      -13.534201
                      65                       -10.74798
                      70                      -8.5164539
                      75                       -6.698881
                      80                      -5.1938562
                      85                       -3.935319
                      90                      -2.8797274
                      95                      -1.9980817
                     100                      -1.2698737
                     105                      -0.6806799
                     110                     -0.22008259
                     115                      0.11949402
                     120                      0.34350559
                     125                      0.45572007
                     130                      0.45844824
                     135                      0.35262103
                     140                      0.13773822
                     145                     -0.18830227
                     150                     -0.62949426
                     155                      -1.1921329
                     160                      -1.8853233
                     165                      -2.7214839
                     170                      -3.7164718
                     175                      -4.8881121
                     180                      -6.2492751

