        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.78106749
                    -175                      0.56742456
                    -170                      0.33363521
                    -165                     0.085175064
                    -160                     -0.17086591
                    -155                     -0.42554469
                    -150                      -0.6679926
                    -145                     -0.88566255
                    -140                      -1.0650595
                    -135                      -1.1930451
                    -130                       -1.258618
                    -125                      -1.2547997
                    -120                      -1.1800512
                    -115                      -1.0386937
                    -110                     -0.84015881
                    -105                      -0.5973555
                    -100                     -0.32472432
                     -95                    -0.036519911
                     -90                      0.25437829
                     -85                      0.53711003
                     -80                      0.80292616
                     -75                       1.0451728
                     -70                       1.2589869
                     -65                       1.4410061
                     -60                       1.5890811
                     -55                       1.7020241
                     -50                       1.7793991
                     -45                       1.8213545
                     -40                       1.8284907
                     -35                       1.8017579
                     -30                       1.7423798
                     -25                       1.6517997
                     -20                       1.5316492
                     -15                       1.3837393
                     -10                       1.2100772
                      -5                       1.0129118
                       0                      0.79481178
                       5                      0.55880834
                      10                      0.30842058
                      15                     0.048030779
                      20                     -0.21705996
                      25                      -0.4804193
                      30                     -0.73437673
                      35                     -0.97006105
                      40                       -1.177672
                      45                      -1.3470644
                      50                      -1.4686672
                      55                      -1.5346455
                      60                      -1.5400838
                      65                      -1.4838722
                      70                      -1.3690169
                      75                      -1.2022615
                      80                     -0.99314344
                      85                     -0.75277148
                      90                      -0.4926037
                      95                     -0.22363813
                     100                     0.044363634
                     105                      0.30305653
                     110                      0.54559182
                     115                      0.76652706
                     120                       0.9616626
                     125                       1.1278542
                     130                       1.2628313
                     135                       1.3650356
                     140                       1.4334862
                     145                       1.4676733
                     150                       1.4674797
                     155                       1.4331305
                     160                       1.3651723
                     165                       1.2644835
                     170                       1.1323211
                     175                      0.97040939
                     180                      0.78106749

