        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.6476508
                    -175                      -2.1676159
                    -170                      -2.7165481
                    -165                      -3.2755294
                    -160                      -3.8189081
                    -155                      -4.3135593
                    -150                      -4.7202055
                    -145                       -4.998281
                    -140                      -5.1145576
                    -135                       -5.052746
                    -130                      -4.8188308
                    -125                      -4.4386238
                    -120                      -3.9493083
                    -115                      -3.3901424
                    -110                      -2.7962035
                    -105                      -2.1958603
                    -100                      -1.6107482
                     -95                      -1.0568332
                     -90                     -0.54567359
                     -85                    -0.085404434
                     -80                      0.31812217
                     -75                      0.66116274
                     -70                      0.94145997
                     -65                       1.1579979
                     -60                       1.3107932
                     -55                       1.4007351
                     -50                       1.4294554
                     -45                       1.3992144
                     -40                        1.312795
                     -35                       1.1733973
                     -30                      0.98452713
                     -25                      0.74987466
                     -20                      0.47317624
                     -15                      0.15805335
                     -10                     -0.19217832
                      -5                     -0.57473735
                       0                     -0.98764835
                       5                      -1.4300771
                      10                      -1.9026281
                      15                      -2.4077526
                      20                      -2.9500533
                      25                      -3.5364731
                      30                      -4.1761978
                      35                      -4.8799686
                      40                        -5.65816
                      45                      -6.5162156
                      50                       -7.444502
                      55                      -8.3975493
                      60                       -9.259717
                      65                      -9.8196291
                      70                      -9.8358252
                      75                      -9.2296777
                      80                      -8.1726879
                      85                      -6.9231343
                      90                      -5.6677661
                      95                      -4.5017431
                     100                      -3.4627365
                     105                      -2.5607017
                     110                      -1.7937731
                     115                      -1.1556477
                     120                      -0.6387721
                     125                     -0.23563397
                     130                     0.060769312
                     135                      0.25681219
                     140                      0.35826563
                     145                      0.37037944
                     150                      0.29799163
                     155                      0.14566121
                     160                    -0.082163917
                     165                     -0.38092049
                     170                     -0.74560995
                     175                      -1.1703374
                     180                      -1.6476508

