        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0754325
                    -175                       2.0754325
                    -170                       2.0754325
                    -165                       2.0754325
                    -160                       2.0754325
                    -155                       2.0754325
                    -150                       2.0754325
                    -145                       2.0754325
                    -140                       2.0754325
                    -135                       2.0754325
                    -130                       2.0754325
                    -125                       2.0754325
                    -120                       2.0754325
                    -115                       2.0754325
                    -110                       2.0754325
                    -105                       2.0754325
                    -100                       2.0754325
                     -95                       2.0754325
                     -90                       2.0754325
                     -85                       2.0754325
                     -80                       2.0754325
                     -75                       2.0754325
                     -70                       2.0754325
                     -65                       2.0754325
                     -60                       2.0754325
                     -55                       2.0754325
                     -50                       2.0754325
                     -45                       2.0754325
                     -40                       2.0754325
                     -35                       2.0754325
                     -30                       2.0754325
                     -25                       2.0754325
                     -20                       2.0754325
                     -15                       2.0754325
                     -10                       2.0754325
                      -5                       2.0754325
                       0                       2.0754325
                       5                       2.0754325
                      10                       2.0754325
                      15                       2.0754325
                      20                       2.0754325
                      25                       2.0754325
                      30                       2.0754325
                      35                       2.0754325
                      40                       2.0754325
                      45                       2.0754325
                      50                       2.0754325
                      55                       2.0754325
                      60                       2.0754325
                      65                       2.0754325
                      70                       2.0754325
                      75                       2.0754325
                      80                       2.0754325
                      85                       2.0754325
                      90                       2.0754325
                      95                       2.0754325
                     100                       2.0754325
                     105                       2.0754325
                     110                       2.0754325
                     115                       2.0754325
                     120                       2.0754325
                     125                       2.0754325
                     130                       2.0754325
                     135                       2.0754325
                     140                       2.0754325
                     145                       2.0754325
                     150                       2.0754325
                     155                       2.0754325
                     160                       2.0754325
                     165                       2.0754325
                     170                       2.0754325
                     175                       2.0754325
                     180                       2.0754325

