        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.6105767
                    -175                      -1.2446232
                    -170                     -0.89528695
                    -165                     -0.57277095
                    -160                     -0.28497662
                    -155                     -0.03810227
                    -150                       0.1628505
                    -145                      0.31367947
                    -140                      0.41068365
                    -135                        0.450445
                    -130                      0.42967063
                    -125                      0.34508052
                    -120                      0.19333102
                    -115                    -0.029027059
                    -110                     -0.32554658
                    -105                     -0.69981128
                    -100                      -1.1552346
                     -95                      -1.6946177
                     -90                      -2.3192542
                     -85                      -3.0271899
                     -80                      -3.8099874
                     -75                      -4.6470256
                     -70                      -5.4965032
                     -65                      -6.2847104
                     -60                      -6.9024714
                     -55                      -7.2278777
                     -50                      -7.1838416
                     -45                      -6.7888352
                     -40                      -6.1423489
                     -35                      -5.3632316
                     -30                      -4.5443711
                     -25                      -3.7429326
                     -20                      -2.9886109
                     -15                      -2.2942343
                     -10                      -1.6634661
                      -5                      -1.0954449
                       0                     -0.58735227
                       5                     -0.13578607
                      10                      0.26262159
                      15                      0.61081873
                      20                      0.91123698
                      25                       1.1657701
                      30                       1.3758091
                      35                       1.5423047
                      40                       1.6658434
                      45                       1.7467283
                      50                       1.7850595
                      55                       1.7808135
                      60                       1.7339205
                      65                       1.6443409
                      70                       1.5121453
                      75                       1.3376022
                      80                       1.1212821
                      85                      0.86418838
                      90                      0.56791643
                      95                      0.23495571
                     100                     -0.13112567
                     105                     -0.52516765
                     110                     -0.93993248
                     115                      -1.3655123
                     120                      -1.7887571
                     125                      -2.1929355
                     130                      -2.5579851
                     135                      -2.8617983
                     140                      -3.0828518
                     145                      -3.2039533
                     150                      -3.2160567
                     155                      -3.1205696
                     160                      -2.9290188
                     165                      -2.6602552
                     170                      -2.3365421
                     175                      -1.9800458
                     180                      -1.6105767

