        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.80679588
                    -175                       0.6770454
                    -170                      0.53793162
                    -165                      0.39439755
                    -160                      0.25188304
                    -155                      0.11625939
                    -150                     -0.00630929
                    -145                     -0.10960015
                    -140                     -0.18767098
                    -135                     -0.23529217
                    -130                     -0.24842668
                    -125                     -0.22468253
                    -120                     -0.16364598
                    -115                     -0.06701426
                    -110                     0.061512614
                    -105                      0.21656468
                    -100                      0.39159185
                     -95                       0.5794168
                     -90                      0.77276093
                     -85                      0.96472747
                     -80                       1.1489705
                     -75                       1.3200479
                     -70                       1.4734479
                     -65                       1.6056091
                     -60                       1.7138804
                     -55                        1.796449
                     -50                       1.8522502
                     -45                       1.8808705
                     -40                       1.8824494
                     -35                       1.8575847
                     -30                       1.8072431
                     -25                        1.732678
                     -20                       1.6353558
                     -15                       1.5168936
                     -10                       1.3790096
                      -5                       1.2234909
                       0                       1.0521813
                       5                      0.86700226
                      10                      0.66994942
                      15                      0.46325413
                      20                      0.24942578
                      25                     0.031416484
                      30                     -0.18720935
                      35                     -0.40210055
                      40                     -0.60797529
                      45                     -0.79856198
                      50                     -0.96669564
                      55                      -1.1046433
                      60                      -1.2047065
                      65                      -1.2600827
                      70                      -1.2658648
                      75                      -1.2199576
                      80                      -1.1236524
                      85                     -0.98166952
                      90                     -0.80163552
                      95                     -0.59313214
                     100                     -0.36674428
                     105                     -0.13292689
                     110                     0.098694927
                     115                      0.31978953
                     120                      0.52352665
                     125                      0.70459756
                     130                      0.85911911
                     135                      0.98448016
                     140                       1.0791707
                     145                       1.1426185
                     150                       1.1750458
                     155                       1.1773521
                     160                       1.1510245
                     165                       1.0980748
                     170                       1.0210007
                     175                      0.92277005
                     180                      0.80679588

