        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.5982312
                    -175                       1.5982312
                    -170                       1.5982312
                    -165                       1.5982312
                    -160                       1.5982312
                    -155                       1.5982312
                    -150                       1.5982312
                    -145                       1.5982312
                    -140                       1.5982312
                    -135                       1.5982312
                    -130                       1.5982312
                    -125                       1.5982312
                    -120                       1.5982312
                    -115                       1.5982312
                    -110                       1.5982312
                    -105                       1.5982312
                    -100                       1.5982312
                     -95                       1.5982312
                     -90                       1.5982312
                     -85                       1.5982312
                     -80                       1.5982312
                     -75                       1.5982312
                     -70                       1.5982312
                     -65                       1.5982312
                     -60                       1.5982312
                     -55                       1.5982312
                     -50                       1.5982312
                     -45                       1.5982312
                     -40                       1.5982312
                     -35                       1.5982312
                     -30                       1.5982312
                     -25                       1.5982312
                     -20                       1.5982312
                     -15                       1.5982312
                     -10                       1.5982312
                      -5                       1.5982312
                       0                       1.5982312
                       5                       1.5982312
                      10                       1.5982312
                      15                       1.5982312
                      20                       1.5982312
                      25                       1.5982312
                      30                       1.5982312
                      35                       1.5982312
                      40                       1.5982312
                      45                       1.5982312
                      50                       1.5982312
                      55                       1.5982312
                      60                       1.5982312
                      65                       1.5982312
                      70                       1.5982312
                      75                       1.5982312
                      80                       1.5982312
                      85                       1.5982312
                      90                       1.5982312
                      95                       1.5982312
                     100                       1.5982312
                     105                       1.5982312
                     110                       1.5982312
                     115                       1.5982312
                     120                       1.5982312
                     125                       1.5982312
                     130                       1.5982312
                     135                       1.5982312
                     140                       1.5982312
                     145                       1.5982312
                     150                       1.5982312
                     155                       1.5982312
                     160                       1.5982312
                     165                       1.5982312
                     170                       1.5982312
                     175                       1.5982312
                     180                       1.5982312

