        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.37256234
                    -175                      0.20587458
                    -170                       0.0693869
                    -165                    -0.027841618
                    -160                    -0.078830579
                    -155                    -0.079495884
                    -150                    -0.029128474
                    -145                     0.069602056
                    -140                       0.2111158
                    -135                      0.38772204
                    -130                      0.59053863
                    -125                      0.81033651
                    -120                        1.038189
                    -115                       1.2658902
                    -110                       1.4861694
                    -105                       1.6927546
                    -100                       1.8803451
                     -95                        2.044538
                     -90                       2.1817412
                     -85                       2.2891269
                     -80                       2.3644514
                     -75                       2.4061256
                     -70                       2.4131183
                     -65                       2.3849337
                     -60                       2.3215884
                     -55                       2.2235922
                     -50                       2.0919311
                     -45                       1.9280495
                     -40                       1.7338321
                     -35                       1.5115845
                     -30                       1.2640152
                     -25                      0.99421998
                     -20                      0.70567359
                     -15                       0.4022327
                     -10                     0.088156576
                      -5                     -0.23184924
                       0                      -0.5525621
                       5                     -0.86811862
                      10                      -1.1720338
                      15                      -1.4568683
                      20                      -1.7143697
                      25                      -1.9355197
                      30                      -2.1108602
                      35                      -2.2311237
                      40                      -2.2881844
                      45                      -2.2762206
                      50                      -2.1928455
                      55                      -2.0398744
                      60                      -1.8234569
                      65                      -1.5534966
                      70                      -1.2425247
                      75                     -0.90434733
                      80                     -0.55278895
                      85                     -0.20073781
                      90                      0.14044185
                      95                       0.4611934
                     100                      0.75375945
                     105                       1.0121181
                     110                       1.2318001
                     115                       1.4097047
                     120                       1.5439303
                     125                       1.6336361
                     130                       1.6789392
                     135                       1.6808513
                     140                       1.6412539
                     145                         1.56291
                     150                       1.4495073
                     155                       1.3057286
                     160                       1.1373321
                     165                      0.95122215
                     170                      0.75547158
                     175                      0.55924777
                     180                      0.37256234

