        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.7905721
                    -175                      -4.9259841
                    -170                      -6.2362176
                    -165                      -7.7005217
                    -160                      -9.1988837
                    -155                      -10.382473
                    -150                      -10.681643
                    -145                      -9.8689647
                    -140                      -8.3944413
                    -135                      -6.7756422
                    -130                      -5.2577054
                    -125                      -3.9103409
                    -120                      -2.7374247
                    -115                      -1.7241466
                    -110                     -0.85291782
                    -105                     -0.10799896
                    -100                      0.52357143
                     -95                       1.0521706
                     -90                       1.4860603
                     -85                       1.8319108
                     -80                       2.0950586
                     -75                        2.280029
                     -70                       2.3906964
                     -65                       2.4305168
                     -60                       2.4026856
                     -55                        2.310251
                     -50                       2.1561857
                     -45                       1.9434156
                     -40                       1.6748036
                     -35                       1.3530831
                     -30                      0.98073694
                     -25                      0.55981507
                     -20                      0.09168407
                     -15                     -0.42329593
                     -10                     -0.98617522
                      -5                      -1.5999097
                       0                      -2.2699689
                       5                      -3.0051256
                      10                      -3.8183605
                      15                      -4.7283188
                      20                      -5.7611836
                      25                      -6.9534102
                      30                      -8.3551941
                      35                      -10.032395
                      40                      -12.052204
                      45                      -14.373241
                      50                       -16.34533
                      55                       -16.24621
                      60                      -14.044652
                      65                      -11.477171
                      70                      -9.2263395
                      75                      -7.3470283
                      80                      -5.7795956
                      85                      -4.4641085
                      90                      -3.3552234
                      95                       -2.420744
                     100                        -1.63727
                     105                     -0.98794357
                     110                     -0.46036991
                     115                     -0.04533416
                     120                       0.2640439
                     125                      0.47285883
                     130                       0.5847615
                     135                      0.60214933
                     140                      0.52623778
                     145                      0.35703121
                     150                     0.093200855
                     155                     -0.26812928
                     160                     -0.73169088
                     165                      -1.3044711
                     170                      -1.9961719
                     175                         -2.8196
                     180                      -3.7905721

