        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.89849505
                    -175                      -1.0088437
                    -170                      -1.0529575
                    -165                      -1.0262684
                    -160                     -0.92947458
                    -155                     -0.76843562
                    -150                     -0.55317627
                    -145                     -0.29635231
                    -140                    -0.011643207
                    -135                       0.2875651
                    -130                      0.58904731
                    -125                      0.88217241
                    -120                       1.1580137
                    -115                       1.4092624
                    -110                       1.6300489
                    -105                       1.8157415
                    -100                         1.96276
                     -95                       2.0684233
                     -90                       2.1308351
                     -85                       2.1487895
                     -80                       2.1218061
                     -75                       2.0499878
                     -70                        1.934123
                     -65                       1.7756991
                     -60                        1.576961
                     -55                       1.3409906
                     -50                       1.0718056
                     -45                      0.77446898
                     -40                       0.4552015
                     -35                      0.12147232
                     -30                     -0.21796326
                     -25                     -0.55312793
                     -20                     -0.87304645
                     -15                      -1.1661847
                     -10                       -1.421131
                      -5                      -1.6274855
                       0                      -1.7768399
                       5                      -1.8636522
                      10                      -1.8858139
                      15                      -1.8447039
                      20                      -1.7448342
                      25                      -1.5930966
                      30                      -1.3978753
                      35                      -1.1682123
                      40                     -0.91315094
                      45                     -0.64130041
                      50                     -0.36060039
                      55                    -0.078233048
                      60                      0.19937374
                      65                      0.46649765
                      70                      0.71805904
                      75                      0.94956158
                      80                       1.1570447
                      85                       1.3370497
                      90                       1.4866481
                      95                       1.6032348
                     100                       1.6848358
                     105                       1.7299057
                     110                       1.7374028
                     115                       1.7068192
                     120                        1.638224
                     125                       1.5323228
                     130                       1.3905392
                     135                       1.2151222
                     140                       1.0092855
                     145                      0.77737813
                     150                      0.52508167
                     155                      0.25961196
                     160                    -0.010117344
                     165                     -0.27344621
                     170                     -0.51814461
                     175                     -0.73094134
                     180                     -0.89849505

