        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.10203499
                    -175                     -0.31150358
                    -170                     -0.48681514
                    -165                     -0.61541434
                    -160                     -0.68663491
                    -155                     -0.69331017
                    -150                     -0.63303147
                    -145                     -0.50862684
                    -140                     -0.32768092
                    -135                     -0.10127213
                    -130                      0.15764686
                    -125                      0.43577553
                    -120                       0.7206093
                    -115                       1.0011169
                    -110                        1.268016
                    -105                       1.5137715
                    -100                       1.7324405
                     -95                       1.9194537
                     -90                        2.071392
                     -85                       2.1858065
                     -80                       2.2609844
                     -75                       2.2959221
                     -70                       2.2901762
                     -65                       2.2438166
                     -60                       2.1573945
                     -55                       2.0319309
                     -50                       1.8689262
                     -45                       1.6703878
                     -40                       1.4388758
                     -35                       1.1775665
                     -30                      0.89033293
                     -25                      0.58184111
                     -20                      0.25765473
                     -15                    -0.075662921
                     -10                     -0.41047279
                      -5                     -0.73804528
                       0                      -1.0486568
                       5                      -1.3317972
                      10                      -1.5768995
                      15                      -1.7737072
                      20                      -1.9134421
                      25                      -1.9897162
                      30                      -1.9993461
                      35                       -1.942793
                      40                      -1.8240968
                      45                      -1.6503237
                      50                      -1.4306849
                      55                      -1.1755507
                      60                     -0.89555921
                      65                     -0.60093702
                      70                     -0.30106535
                      75                   -0.0042603723
                      80                      0.28228808
                      85                      0.55247857
                      90                      0.80120844
                      95                       1.0242666
                     100                       1.2182208
                     105                       1.3803293
                     110                        1.508461
                     115                       1.6010368
                     120                       1.6569906
                     125                         1.67575
                     130                       1.6572381
                     135                       1.6018979
                     140                       1.5107431
                     145                       1.3854398
                     150                       1.2284229
                     155                       1.0430507
                     160                      0.83379586
                     165                      0.60646252
                     170                      0.36839851
                     175                       0.1286483
                     180                     -0.10203499

