        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        1.825902
                    -175                        1.825902
                    -170                        1.825902
                    -165                        1.825902
                    -160                        1.825902
                    -155                        1.825902
                    -150                        1.825902
                    -145                        1.825902
                    -140                        1.825902
                    -135                        1.825902
                    -130                        1.825902
                    -125                        1.825902
                    -120                        1.825902
                    -115                        1.825902
                    -110                        1.825902
                    -105                        1.825902
                    -100                        1.825902
                     -95                        1.825902
                     -90                        1.825902
                     -85                        1.825902
                     -80                        1.825902
                     -75                        1.825902
                     -70                        1.825902
                     -65                        1.825902
                     -60                        1.825902
                     -55                        1.825902
                     -50                        1.825902
                     -45                        1.825902
                     -40                        1.825902
                     -35                        1.825902
                     -30                        1.825902
                     -25                        1.825902
                     -20                        1.825902
                     -15                        1.825902
                     -10                        1.825902
                      -5                        1.825902
                       0                        1.825902
                       5                        1.825902
                      10                        1.825902
                      15                        1.825902
                      20                        1.825902
                      25                        1.825902
                      30                        1.825902
                      35                        1.825902
                      40                        1.825902
                      45                        1.825902
                      50                        1.825902
                      55                        1.825902
                      60                        1.825902
                      65                        1.825902
                      70                        1.825902
                      75                        1.825902
                      80                        1.825902
                      85                        1.825902
                      90                        1.825902
                      95                        1.825902
                     100                        1.825902
                     105                        1.825902
                     110                        1.825902
                     115                        1.825902
                     120                        1.825902
                     125                        1.825902
                     130                        1.825902
                     135                        1.825902
                     140                        1.825902
                     145                        1.825902
                     150                        1.825902
                     155                        1.825902
                     160                        1.825902
                     165                        1.825902
                     170                        1.825902
                     175                        1.825902
                     180                        1.825902

