        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0239255
                    -175                       2.0239255
                    -170                       2.0239255
                    -165                       2.0239255
                    -160                       2.0239255
                    -155                       2.0239255
                    -150                       2.0239255
                    -145                       2.0239255
                    -140                       2.0239255
                    -135                       2.0239255
                    -130                       2.0239255
                    -125                       2.0239255
                    -120                       2.0239255
                    -115                       2.0239255
                    -110                       2.0239255
                    -105                       2.0239255
                    -100                       2.0239255
                     -95                       2.0239255
                     -90                       2.0239255
                     -85                       2.0239255
                     -80                       2.0239255
                     -75                       2.0239255
                     -70                       2.0239255
                     -65                       2.0239255
                     -60                       2.0239255
                     -55                       2.0239255
                     -50                       2.0239255
                     -45                       2.0239255
                     -40                       2.0239255
                     -35                       2.0239255
                     -30                       2.0239255
                     -25                       2.0239255
                     -20                       2.0239255
                     -15                       2.0239255
                     -10                       2.0239255
                      -5                       2.0239255
                       0                       2.0239255
                       5                       2.0239255
                      10                       2.0239255
                      15                       2.0239255
                      20                       2.0239255
                      25                       2.0239255
                      30                       2.0239255
                      35                       2.0239255
                      40                       2.0239255
                      45                       2.0239255
                      50                       2.0239255
                      55                       2.0239255
                      60                       2.0239255
                      65                       2.0239255
                      70                       2.0239255
                      75                       2.0239255
                      80                       2.0239255
                      85                       2.0239255
                      90                       2.0239255
                      95                       2.0239255
                     100                       2.0239255
                     105                       2.0239255
                     110                       2.0239255
                     115                       2.0239255
                     120                       2.0239255
                     125                       2.0239255
                     130                       2.0239255
                     135                       2.0239255
                     140                       2.0239255
                     145                       2.0239255
                     150                       2.0239255
                     155                       2.0239255
                     160                       2.0239255
                     165                       2.0239255
                     170                       2.0239255
                     175                       2.0239255
                     180                       2.0239255

