        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.34787239
                    -175                     0.094892255
                    -170                     -0.16375837
                    -165                     -0.41776526
                    -160                     -0.65490461
                    -155                     -0.86148115
                    -150                      -1.0233158
                    -145                      -1.1273166
                    -140                      -1.1634246
                    -135                      -1.1264453
                    -130                      -1.0171484
                    -125                     -0.84220259
                    -120                     -0.61296515
                    -115                     -0.34358598
                    -110                    -0.049044141
                    -105                      0.25641101
                    -100                      0.56022623
                     -95                       0.8519649
                     -90                       1.1233394
                     -85                       1.3680563
                     -80                       1.5814154
                     -75                       1.7601723
                     -70                       1.9021825
                     -65                       2.0061957
                     -60                       2.0716774
                     -55                       2.0986692
                     -50                       2.0876828
                     -45                       2.0396193
                     -40                        1.955711
                     -35                        1.837479
                     -30                        1.686708
                     -25                       1.5054367
                     -20                       1.2959679
                     -15                       1.0608996
                     -10                      0.80318527
                      -5                        0.526226
                       0                      0.23400014
                       5                    -0.068729758
                      10                       -0.376388
                      15                     -0.68213583
                      20                     -0.97788927
                      25                      -1.2542403
                      30                      -1.5006428
                      35                      -1.7059274
                      40                      -1.8592082
                      45                      -1.9511364
                      50                      -1.9752887
                      55                      -1.9293345
                      60                       -1.815606
                      65                      -1.6408635
                      70                      -1.4153297
                      75                      -1.1513069
                      80                     -0.86176738
                      85                     -0.55921021
                      90                     -0.25489686
                      95                     0.041472228
                     100                      0.32189816
                     105                      0.57996765
                     110                      0.81067499
                     115                       1.0102136
                     120                       1.1757754
                     125                       1.3053756
                     130                       1.3977098
                     135                       1.4520436
                     140                       1.4681348
                     145                       1.4461862
                     150                       1.3868304
                     155                        1.291148
                     160                       1.1607232
                     165                      0.99774336
                     170                      0.80514732
                     175                      0.58682787
                     180                      0.34787239

