        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    -0.013556279
                    -175                     -0.24169367
                    -170                     -0.44637314
                    -165                     -0.61425137
                    -160                     -0.73247798
                    -155                     -0.79034354
                    -150                     -0.78099452
                    -145                     -0.70271075
                    -140                     -0.55929093
                    -135                     -0.35939503
                    -130                     -0.11508908
                    -125                       0.1599142
                    -120                      0.45184022
                    -115                      0.74798367
                    -110                        1.037333
                    -105                        1.310782
                    -100                       1.5610704
                     -95                       1.7825849
                     -90                         1.97111
                     -85                       2.1236061
                     -80                       2.2379116
                     -75                       2.3126979
                     -70                        2.347255
                     -65                        2.341416
                     -60                        2.295492
                     -55                       2.2102313
                     -50                       2.0868015
                     -45                       1.9267884
                     -40                       1.7322139
                     -35                       1.5055687
                     -30                       1.2498648
                     -25                      0.96870416
                     -20                      0.66636756
                     -15                      0.34791868
                     -10                      0.01931763
                      -5                     -0.31247246
                       0                     -0.63941466
                       5                     -0.95234274
                      10                      -1.2413783
                      15                       -1.495899
                      20                      -1.7054299
                      25                      -1.8604575
                      30                      -1.9534679
                      35                      -1.9799408
                      40                      -1.9390456
                      45                      -1.8338277
                      50                      -1.6708198
                      55                      -1.4591924
                      60                      -1.2096805
                      65                     -0.93353795
                      70                     -0.64169626
                      75                     -0.34420187
                      80                    -0.049915945
                      85                      0.23358229
                      90                      0.49997007
                      95                      0.74403417
                     100                      0.96158893
                     105                        1.149307
                     110                       1.3046034
                     115                       1.4255341
                     120                       1.5107177
                     125                        1.559281
                     130                       1.5708288
                     135                       1.5454384
                     140                       1.4836809
                     145                       1.3866719
                     150                       1.2561575
                     155                       1.0946392
                     160                      0.90554178
                     165                      0.69342291
                     170                      0.46421199
                     175                      0.22544661
                     180                    -0.013556279

