        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.82660903
                    -175                      0.62899991
                    -170                      0.40553271
                    -165                      0.16109926
                    -160                    -0.097590386
                    -155                     -0.36160115
                    -150                     -0.61949568
                    -145                     -0.85738074
                    -140                      -1.0595263
                    -135                      -1.2097701
                    -130                      -1.2937075
                    -125                      -1.3012699
                    -120                      -1.2288944
                    -115                      -1.0804266
                    -110                     -0.86635077
                    -105                     -0.60168162
                    -100                      -0.3033562
                     -95                      0.01205132
                     -90                       0.3298479
                     -85                      0.63796399
                     -80                      0.92695536
                     -75                       1.1899536
                     -70                         1.42214
                     -65                       1.6203672
                     -60                       1.7827797
                     -55                       1.9084946
                     -50                       1.9973447
                     -45                       2.0496747
                     -40                       2.0661834
                     -35                       2.0477999
                     -30                       1.9955882
                     -25                       1.9106762
                     -20                       1.7942065
                     -15                       1.6473116
                     -10                       1.4711156
                      -5                       1.2667697
                       0                       1.0355289
                       5                      0.77891065
                      10                      0.49875083
                      15                      0.19767731
                      20                     -0.12069943
                      25                     -0.45133467
                      30                     -0.78729379
                      35                      -1.1193265
                      40                      -1.4356102
                      45                      -1.7218781
                      50                      -1.9621933
                      55                      -2.1405591
                      60                      -2.2432915
                      65                      -2.2616437
                      70                      -2.1938068
                      75                      -2.0454588
                      80                       -1.828614
                      85                      -1.5592755
                      90                      -1.2546758
                      95                      -0.9316293
                     100                     -0.60443858
                     105                     -0.28488226
                     110                     0.017909534
                     115                      0.29714707
                     120                      0.54796146
                     125                      0.76698414
                     130                      0.95197804
                     135                       1.1015376
                     140                       1.2148573
                     145                         1.29156
                     150                       1.3315785
                     155                       1.3350811
                     160                       1.3024387
                     165                       1.2342322
                     170                        1.131303
                     175                      0.99485257
                     180                      0.82660903

