        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.82168843
                    -175                       0.6158129
                    -170                      0.34977213
                    -165                     0.019897791
                    -160                     -0.37784373
                    -155                     -0.84740983
                    -150                      -1.3918468
                    -145                      -2.0117282
                    -140                      -2.7022862
                    -135                      -3.4483534
                    -130                      -4.2162218
                    -125                      -4.9431058
                    -120                      -5.5308154
                    -115                      -5.8605006
                    -110                      -5.8425248
                    -105                        -5.47355
                    -100                      -4.8392383
                     -95                      -4.0591996
                     -90                      -3.2348514
                     -85                      -2.4321668
                     -80                      -1.6874592
                     -75                      -1.0173194
                     -70                     -0.42739113
                     -65                     0.082530105
                     -60                       0.5155416
                     -55                      0.87603633
                     -50                       1.1688563
                     -45                        1.398843
                     -40                       1.5705893
                     -35                       1.6882907
                     -30                         1.75564
                     -25                       1.7757419
                     -20                       1.7510359
                     -15                       1.6832287
                     -10                       1.5732369
                      -5                       1.4211498
                       0                       1.2262142
                       5                      0.98683022
                      10                      0.70065896
                      15                      0.36466606
                      20                    -0.024699022
                      25                     -0.47124077
                      30                       -0.978583
                      35                      -1.5494275
                      40                       -2.184266
                      45                      -2.8791418
                      50                      -3.6218716
                      55                      -4.3861328
                      60                      -5.1237352
                      65                      -5.7587638
                      70                      -6.1937316
                      75                      -6.3397922
                      80                      -6.1627623
                      85                      -5.7050491
                      90                      -5.0588143
                      95                      -4.3207938
                     100                      -3.5640172
                     105                       -2.834419
                     110                       -2.157086
                     115                      -1.5438625
                     120                     -0.99898455
                     125                     -0.52261766
                     130                     -0.11291615
                     135                      0.23281708
                     140                      0.51748476
                     145                      0.74383175
                     150                       0.9142326
                     155                       1.0305588
                     160                       1.0940881
                     165                       1.1054372
                     170                       1.0645107
                     175                      0.97046612
                     180                      0.82168843

