        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.39449498
                    -175                     -0.51575843
                    -170                     -0.57378906
                    -165                     -0.56307818
                    -160                     -0.48344521
                    -155                     -0.33998688
                    -150                     -0.14210329
                    -145                     0.098047888
                    -140                      0.36718981
                    -135                      0.65227714
                    -130                      0.94138745
                    -125                       1.2241669
                    -120                       1.4919424
                    -115                       1.7376311
                    -110                       1.9555559
                    -105                       2.1412376
                    -100                       2.2912035
                     -95                       2.4028304
                     -90                       2.4742249
                     -85                       2.5041312
                     -80                       2.4919194
                     -75                       2.4374822
                     -70                       2.3412769
                     -65                       2.2043118
                     -60                        2.028156
                     -55                       1.8149557
                     -50                       1.5674544
                     -45                       1.2890144
                     -40                      0.98363944
                     -35                      0.65599697
                     -30                      0.31143794
                     -25                    -0.043986597
                     -20                     -0.40351669
                     -15                     -0.75968913
                     -10                      -1.1043698
                      -5                      -1.4288324
                       0                      -1.7239109
                       5                      -1.9802693
                      10                      -2.1887805
                      15                      -2.3410874
                      20                      -2.4302932
                      25                      -2.4516842
                      30                      -2.4033733
                      35                      -2.2867031
                      40                      -2.1062907
                      45                      -1.8696785
                      50                      -1.5866663
                      55                      -1.2684709
                      60                     -0.92687711
                      65                     -0.57351131
                      70                     -0.21930144
                      75                      0.12586554
                      80                      0.45331841
                      85                      0.75565254
                      90                        1.026731
                      95                       1.2614906
                     100                       1.4560475
                     105                       1.6074749
                     110                       1.7137663
                     115                        1.773781
                     120                       1.7872156
                     125                       1.7546034
                     130                       1.6773469
                     135                       1.5577877
                     140                       1.3993168
                     145                       1.2065251
                     150                      0.98538914
                     155                      0.74346893
                     160                      0.49007562
                     165                      0.23633198
                     170                   -0.0049863181
                     175                     -0.21996092
                     180                     -0.39449498

