        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.2849879
                    -175                      -11.017417
                    -170                       -15.09081
                    -165                      -22.201139
                    -160                      -22.429454
                    -155                      -15.108261
                    -150                      -10.886482
                    -145                      -8.0358812
                    -140                      -5.9110849
                    -135                      -4.2381317
                    -130                      -2.8780543
                    -125                      -1.7516483
                    -120                     -0.81008926
                    -115                    -0.021587695
                    -110                      0.63538453
                    -105                        1.175836
                    -100                       1.6104667
                     -95                       1.9470484
                     -90                        2.191326
                     -85                       2.3476674
                     -80                       2.4193809
                     -75                       2.4091554
                     -70                        2.319221
                     -65                       2.1515348
                     -60                       1.9079115
                     -55                       1.5901217
                     -50                       1.1999675
                     -45                      0.73933907
                     -40                      0.21025964
                     -35                     -0.38507358
                     -30                      -1.0442388
                     -25                      -1.7645035
                     -20                      -2.5426548
                     -15                      -3.3746549
                     -10                       -4.254952
                      -5                      -5.1751484
                       0                      -6.1215354
                       5                       -7.070796
                      10                      -7.9835913
                      15                      -8.7967992
                      20                      -9.4209382
                      25                      -9.7549656
                      30                      -9.7263978
                      35                      -9.3341627
                      40                      -8.6510208
                      45                      -7.7825524
                      50                      -6.8247832
                      55                      -5.8467019
                      60                      -4.8917996
                      65                      -3.9856387
                      70                      -3.1427442
                      75                      -2.3712794
                      80                      -1.6758634
                      85                      -1.0591814
                      90                     -0.52280249
                      95                    -0.068017511
                     100                      0.30437886
                     105                      0.59354768
                     110                      0.79857204
                     115                      0.91833882
                     120                      0.95140893
                     125                      0.89585499
                     130                       0.7490441
                     135                      0.50733815
                     140                      0.16567114
                     145                     -0.28305912
                     150                     -0.84889009
                     155                      -1.5461689
                     160                      -2.3957466
                     165                       -3.428675
                     170                      -4.6928687
                     175                      -6.2661788
                     180                      -8.2849879

