        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.9893625
                    -175                      0.88830919
                    -170                      0.76676033
                    -165                      0.62616771
                    -160                      0.46849283
                    -155                      0.29632664
                    -150                      0.11302737
                    -145                    -0.077139709
                    -140                     -0.26888874
                    -135                      -0.4558689
                    -130                     -0.63074609
                    -125                     -0.78547331
                    -120                      -0.9117969
                    -115                      -1.0019994
                    -110                      -1.0498003
                    -105                      -1.0512466
                    -100                      -1.0053728
                     -95                     -0.91443446
                     -90                     -0.78363909
                     -85                     -0.62037924
                     -80                     -0.43353379
                     -75                      -0.2322399
                     -70                    -0.025257663
                     -65                      0.17959488
                     -60                      0.37573629
                     -55                      0.55791717
                     -50                       0.7221784
                     -45                      0.86572931
                     -40                      0.98678896
                     -35                       1.0844195
                     -30                       1.1583679
                     -25                       1.2089256
                     -20                       1.2368077
                     -15                       1.2430544
                     -10                       1.2289517
                      -5                       1.1959719
                       0                       1.1457307
                       5                       1.0799527
                      10                       1.0004745
                      15                      0.90924521
                      20                      0.80832565
                      25                      0.69991818
                      30                       0.5863973
                      35                      0.47034263
                      40                      0.35456777
                      45                      0.24213524
                      50                      0.13634488
                      55                     0.040681447
                      60                    -0.041291866
                      65                     -0.10610189
                      70                     -0.15059325
                      75                     -0.17219755
                      80                     -0.16920933
                      85                     -0.14102255
                      90                    -0.088269412
                      95                    -0.012856028
                     100                     0.082117028
                     105                      0.19262954
                     110                      0.31402355
                     115                      0.44133217
                     120                      0.56958799
                     125                       0.6940777
                     130                      0.81052626
                     135                      0.91520903
                     140                       1.0050008
                     145                        1.077376
                     150                       1.1303751
                     155                       1.1625523
                     160                       1.1729153
                     165                       1.1608686
                     170                       1.1261649
                     175                       1.0688728
                     180                       0.9893625

