        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.65471308
                    -175                     -0.78065181
                    -170                     -0.85037587
                    -165                     -0.85927049
                    -160                     -0.80654409
                    -155                     -0.69539069
                    -150                     -0.53255893
                    -145                     -0.32746251
                    -140                    -0.091084063
                    -135                      0.16507218
                    -130                      0.42980816
                    -125                      0.69277907
                    -120                      0.94478315
                    -115                       1.1778592
                    -110                       1.3852639
                    -105                        1.561388
                    -100                       1.7016543
                     -95                       1.8024198
                     -90                       1.8608989
                     -85                       1.8751065
                     -80                        1.843859
                     -75                       1.7667312
                     -70                       1.6441253
                     -65                        1.477325
                     -60                       1.2685918
                     -55                       1.0212938
                     -50                      0.74006493
                     -45                      0.43098473
                     -40                      0.10175584
                     -35                       -0.238164
                     -30                       -0.577546
                     -25                     -0.90358749
                     -20                      -1.2024291
                     -15                      -1.4600663
                     -10                      -1.6636296
                      -5                       -1.802851
                       0                      -1.8713768
                       5                      -1.8675588
                      10                      -1.7943776
                      15                      -1.6587407
                      20                      -1.4701681
                      25                       -1.239433
                      30                     -0.97741042
                      35                     -0.69429552
                      40                     -0.39919518
                      45                      -0.1000074
                      50                      0.19651909
                      55                      0.48463815
                      60                       0.7594366
                      65                       1.0166785
                      70                       1.2526803
                      75                       1.4642207
                      80                       1.6484827
                      85                       1.8030228
                      90                       1.9257714
                      95                       2.0149843
                     100                       2.0693608
                     105                         2.08799
                     110                       2.0704078
                     115                       2.0166384
                     120                       1.9272423
                     125                       1.8033753
                     130                       1.6468581
                     135                       1.4602606
                     140                       1.2470005
                     145                       1.0114563
                     150                       0.7590857
                     155                      0.49653445
                     160                      0.23170284
                     165                     -0.02627721
                     170                     -0.26722095
                     175                     -0.48029626
                     180                     -0.65471308

