        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.71732418
                    -175                      0.56464486
                    -170                        0.403214
                    -165                      0.23864384
                    -160                      0.07713841
                    -155                    -0.074611175
                    -150                     -0.20963287
                    -145                     -0.32100304
                    -140                     -0.40229942
                    -135                     -0.44814391
                    -130                     -0.45476081
                    -125                     -0.42044527
                    -120                     -0.34583378
                    -115                     -0.23390382
                    -110                     -0.08969436
                    -105                     0.080192087
                    -100                      0.26820078
                     -95                      0.46643708
                     -90                      0.66719341
                     -85                       0.8634349
                     -80                       1.0487356
                     -75                       1.2178277
                     -70                       1.3664028
                     -65                        1.491134
                     -60                       1.5896099
                     -55                        1.660248
                     -50                       1.7021996
                     -45                       1.7152535
                     -40                       1.6997446
                     -35                       1.6564668
                     -30                       1.5865942
                     -25                       1.4916095
                     -20                       1.3732422
                     -15                        1.233417
                     -10                       1.0742154
                      -5                      0.89785263
                       0                      0.70667452
                       5                      0.50318448
                      10                      0.29004547
                      15                     0.070241502
                      20                     -0.15288687
                      25                     -0.37549332
                      30                     -0.59308813
                      35                     -0.80041932
                      40                     -0.99141678
                      45                      -1.1592593
                      50                      -1.2966303
                      55                      -1.3962127
                      60                      -1.4514234
                      65                      -1.4573028
                      70                      -1.4113847
                      75                      -1.3143159
                      80                       -1.170031
                      85                      -0.9854131
                      90                      -0.7695912
                      95                     -0.53266433
                     100                     -0.28523716
                     105                    -0.037244858
                     110                      0.20247239
                     115                       0.4264534
                     120                      0.62870164
                     125                      0.80463796
                     130                      0.95097909
                     135                       1.0655855
                     140                       1.1473071
                     145                       1.1958433
                     150                       1.2116257
                     155                       1.1957267
                     160                       1.1497949
                     165                       1.0760162
                     170                      0.97709904
                     175                       0.8562808
                     180                      0.71732418

