        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.06240912
                    -175                     -0.23368439
                    -170                     -0.35915376
                    -165                     -0.42915318
                    -160                     -0.43768006
                    -155                     -0.38331008
                    -150                     -0.26936924
                    -145                     -0.10330302
                    -140                      0.10453672
                    -135                      0.34231019
                    -130                      0.59796325
                    -125                      0.86015298
                    -120                       1.1187842
                    -115                       1.3652231
                    -110                       1.5922924
                    -105                        1.794148
                    -100                       1.9661092
                     -95                       2.1044872
                     -90                       2.2064355
                     -85                       2.2698655
                     -80                       2.2932298
                     -75                       2.2756338
                     -70                       2.2166931
                     -65                       2.1165342
                     -60                        1.975786
                     -55                        1.795581
                     -50                       1.5775655
                     -45                       1.3239162
                     -40                       1.0373656
                     -35                      0.72123576
                     -30                      0.37948418
                     -25                     0.016764095
                     -20                     -0.36149793
                     -15                     -0.74900675
                     -10                      -1.1384907
                      -5                      -1.5215964
                       0                       -1.888818
                       5                      -2.2294287
                      10                      -2.5320371
                      15                      -2.7844659
                      20                      -2.9749358
                      25                      -3.0930824
                      30                       -3.131272
                      35                      -3.0858308
                      40                      -2.9578334
                      45                      -2.7531759
                      50                      -2.4818909
                      55                      -2.1569109
                      60                      -1.7926336
                      65                      -1.4036203
                      70                       -1.003623
                      75                     -0.60499057
                      80                     -0.21839739
                      85                      0.14719978
                      90                      0.48446477
                      95                      0.78755059
                     100                       1.0518871
                     105                       1.2740504
                     110                       1.4516166
                     115                       1.5830524
                     120                       1.6676382
                     125                       1.7054221
                     130                       1.6972063
                     135                       1.6445679
                     140                       1.5499143
                     145                       1.4165766
                     150                       1.2489387
                     155                       1.0525955
                     160                      0.83452234
                     165                      0.60321901
                     170                       0.3687656
                     175                      0.14270062
                     180                     -0.06240912

