        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7271894
                    -175                       1.7271894
                    -170                       1.7271894
                    -165                       1.7271894
                    -160                       1.7271894
                    -155                       1.7271894
                    -150                       1.7271894
                    -145                       1.7271894
                    -140                       1.7271894
                    -135                       1.7271894
                    -130                       1.7271894
                    -125                       1.7271894
                    -120                       1.7271894
                    -115                       1.7271894
                    -110                       1.7271894
                    -105                       1.7271894
                    -100                       1.7271894
                     -95                       1.7271894
                     -90                       1.7271894
                     -85                       1.7271894
                     -80                       1.7271894
                     -75                       1.7271894
                     -70                       1.7271894
                     -65                       1.7271894
                     -60                       1.7271894
                     -55                       1.7271894
                     -50                       1.7271894
                     -45                       1.7271894
                     -40                       1.7271894
                     -35                       1.7271894
                     -30                       1.7271894
                     -25                       1.7271894
                     -20                       1.7271894
                     -15                       1.7271894
                     -10                       1.7271894
                      -5                       1.7271894
                       0                       1.7271894
                       5                       1.7271894
                      10                       1.7271894
                      15                       1.7271894
                      20                       1.7271894
                      25                       1.7271894
                      30                       1.7271894
                      35                       1.7271894
                      40                       1.7271894
                      45                       1.7271894
                      50                       1.7271894
                      55                       1.7271894
                      60                       1.7271894
                      65                       1.7271894
                      70                       1.7271894
                      75                       1.7271894
                      80                       1.7271894
                      85                       1.7271894
                      90                       1.7271894
                      95                       1.7271894
                     100                       1.7271894
                     105                       1.7271894
                     110                       1.7271894
                     115                       1.7271894
                     120                       1.7271894
                     125                       1.7271894
                     130                       1.7271894
                     135                       1.7271894
                     140                       1.7271894
                     145                       1.7271894
                     150                       1.7271894
                     155                       1.7271894
                     160                       1.7271894
                     165                       1.7271894
                     170                       1.7271894
                     175                       1.7271894
                     180                       1.7271894

