        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.079597871
                    -175                     -0.10705747
                    -170                     -0.25797101
                    -165                       -0.362477
                    -160                     -0.41246118
                    -155                     -0.40348596
                    -150                     -0.33542887
                    -145                     -0.21242597
                    -140                    -0.042142442
                    -135                      0.16539005
                    -130                      0.39903713
                    -125                      0.64764849
                    -120                      0.90082335
                    -115                        1.149341
                    -110                       1.3853222
                    -105                       1.6022122
                    -100                       1.7946693
                     -95                       1.9584165
                     -90                       2.0900949
                     -85                       2.1871873
                     -80                       2.2477269
                     -75                       2.2704733
                     -70                       2.2547071
                     -65                       2.2002247
                     -60                       2.1073129
                     -55                        1.976733
                     -50                       1.8097116
                     -45                       1.6079354
                     -40                       1.3735517
                     -35                       1.1091723
                     -30                      0.81788609
                     -25                      0.50328025
                     -20                      0.16947704
                     -15                     -0.17881092
                     -10                     -0.53620234
                      -5                     -0.89654557
                       0                      -1.2528005
                       5                      -1.5968492
                      10                      -1.9197449
                      15                      -2.2112493
                      20                      -2.4604314
                      25                      -2.6561165
                      30                      -2.7877822
                      35                      -2.8467639
                      40                       -2.827571
                      45                      -2.7289826
                      50                       -2.554569
                      55                      -2.3124385
                      60                      -2.0142705
                      65                      -1.6739299
                      70                      -1.3060343
                      75                     -0.92476538
                      80                      -0.5430612
                      85                     -0.17218255
                      90                      0.17840256
                      95                      0.50107991
                     100                      0.78976172
                     105                       1.0398296
                     110                       1.2479138
                     115                       1.4117306
                     120                       1.5299506
                     125                       1.6021036
                     130                       1.6285187
                     135                       1.6103023
                     140                       1.5493523
                     145                       1.4484104
                     150                       1.3111506
                     155                       1.1423014
                     160                       0.9477883
                     165                      0.73487523
                     170                       0.5122615
                     175                      0.29006904
                     180                     0.079597871

