        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.31216852
                    -175                     -0.54844708
                    -170                     -0.75296037
                    -165                     -0.91149346
                    -160                      -1.0112227
                    -155                      -1.0426207
                    -150                      -1.0011522
                    -145                     -0.88818373
                    -140                     -0.71075299
                    -135                     -0.48028761
                    -130                     -0.21074768
                    -125                     0.083226862
                    -120                      0.38774959
                    -115                      0.69055514
                    -110                      0.98136229
                    -105                       1.2518859
                    -100                       1.4956536
                     -95                       1.7077438
                     -90                       1.8845176
                     -85                       2.0233922
                     -80                       2.1226088
                     -75                        2.181126
                     -70                       2.1984918
                     -65                       2.1747712
                     -60                       2.1104989
                     -55                        2.006655
                     -50                         1.86466
                     -45                       1.6863865
                     -40                       1.4741865
                     -35                       1.2309347
                     -30                      0.96008809
                     -25                       0.6657617
                     -20                      0.35281946
                     -15                     0.026975191
                     -10                     -0.30510818
                      -5                      -0.6357432
                       0                     -0.95620269
                       5                      -1.2567629
                      10                      -1.5271898
                      15                      -1.7569125
                      20                      -1.9359947
                      25                      -2.0560247
                      30                      -2.1111096
                      35                      -2.0986953
                      40                      -2.0199831
                      45                      -1.8798146
                      50                      -1.6860533
                      55                      -1.4486377
                      60                      -1.1785473
                      65                     -0.88688586
                      70                     -0.58419888
                      75                     -0.28005187
                      80                     0.017169256
                      85                      0.30029738
                      90                      0.56333576
                      95                      0.80131378
                     100                       1.0102138
                     105                       1.1868244
                     110                       1.3286437
                     115                       1.4337965
                     120                        1.500973
                     125                       1.5293894
                     130                       1.5187716
                     135                       1.4693646
                     140                       1.3819689
                     145                        1.258011
                     150                       1.0996518
                     155                      0.90994072
                     160                      0.69301537
                     165                      0.45434532
                     170                      0.20099646
                     175                    -0.058130719
                     180                     -0.31216852

