        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.3798683
                    -175                       1.3798683
                    -170                       1.3798683
                    -165                       1.3798683
                    -160                       1.3798683
                    -155                       1.3798683
                    -150                       1.3798683
                    -145                       1.3798683
                    -140                       1.3798683
                    -135                       1.3798683
                    -130                       1.3798683
                    -125                       1.3798683
                    -120                       1.3798683
                    -115                       1.3798683
                    -110                       1.3798683
                    -105                       1.3798683
                    -100                       1.3798683
                     -95                       1.3798683
                     -90                       1.3798683
                     -85                       1.3798683
                     -80                       1.3798683
                     -75                       1.3798683
                     -70                       1.3798683
                     -65                       1.3798683
                     -60                       1.3798683
                     -55                       1.3798683
                     -50                       1.3798683
                     -45                       1.3798683
                     -40                       1.3798683
                     -35                       1.3798683
                     -30                       1.3798683
                     -25                       1.3798683
                     -20                       1.3798683
                     -15                       1.3798683
                     -10                       1.3798683
                      -5                       1.3798683
                       0                       1.3798683
                       5                       1.3798683
                      10                       1.3798683
                      15                       1.3798683
                      20                       1.3798683
                      25                       1.3798683
                      30                       1.3798683
                      35                       1.3798683
                      40                       1.3798683
                      45                       1.3798683
                      50                       1.3798683
                      55                       1.3798683
                      60                       1.3798683
                      65                       1.3798683
                      70                       1.3798683
                      75                       1.3798683
                      80                       1.3798683
                      85                       1.3798683
                      90                       1.3798683
                      95                       1.3798683
                     100                       1.3798683
                     105                       1.3798683
                     110                       1.3798683
                     115                       1.3798683
                     120                       1.3798683
                     125                       1.3798683
                     130                       1.3798683
                     135                       1.3798683
                     140                       1.3798683
                     145                       1.3798683
                     150                       1.3798683
                     155                       1.3798683
                     160                       1.3798683
                     165                       1.3798683
                     170                       1.3798683
                     175                       1.3798683
                     180                       1.3798683

