        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.6619416
                    -175                      -5.6349527
                    -170                      -6.5306143
                    -165                      -7.1962126
                    -160                        -7.46498
                    -155                       -7.257192
                    -150                      -6.6447168
                    -145                       -5.789475
                    -140                      -4.8415378
                    -135                         -3.8968
                    -130                      -3.0042349
                    -125                      -2.1844327
                    -120                       -1.443518
                    -115                     -0.78112088
                    -110                     -0.19445556
                    -105                      0.31973749
                    -100                      0.76435148
                     -95                       1.1416305
                     -90                       1.4531652
                     -85                       1.7001178
                     -80                       1.8830953
                     -75                       2.0027248
                     -70                       2.0596358
                     -65                       2.0546551
                     -60                       1.9889298
                     -55                       1.8640118
                     -50                       1.6819025
                     -45                       1.4450562
                     -40                       1.1563392
                     -35                      0.81894187
                     -30                      0.43623848
                     -25                      0.01158836
                     -20                     -0.45193024
                     -15                     -0.95186356
                     -10                       -1.486816
                      -5                      -2.0569908
                       0                      -2.6648612
                       5                      -3.3160132
                      10                      -4.0202012
                      15                      -4.7928054
                      20                      -5.6568857
                      25                      -6.6463758
                      30                      -7.8114986
                      35                      -9.2286836
                      40                      -11.019881
                      45                      -13.390089
                      50                      -16.666899
                      55                       -20.69363
                      60                      -20.355875
                      65                      -15.852146
                      70                      -12.160294
                      75                      -9.3987069
                      80                      -7.2548671
                      85                      -5.5382183
                      90                      -4.1384419
                      95                         -2.9888
                     100                      -2.0460501
                     105                      -1.2812146
                     110                     -0.67402544
                     115                     -0.20987246
                     120                      0.12200743
                     125                       0.3296382
                     130                      0.41899344
                     135                      0.39442692
                     140                      0.25894314
                     145                      0.01437843
                     150                     -0.33844128
                     155                     -0.79947835
                     160                      -1.3690497
                     165                      -2.0469039
                     170                      -2.8302675
                     175                      -3.7098371
                     180                      -4.6619416

