        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.5352825
                    -175                      -11.369072
                    -170                      -15.664372
                    -165                      -23.316384
                    -160                      -21.585791
                    -155                      -14.590325
                    -150                       -10.54674
                    -145                      -7.7850402
                    -140                      -5.7130971
                    -135                      -4.0756041
                    -130                      -2.7414944
                    -125                      -1.6354395
                    -120                     -0.71072578
                    -115                     0.063197587
                    -110                      0.70709189
                    -105                        1.235473
                    -100                       1.6587167
                     -95                       1.9843783
                     -90                       2.2180575
                     -85                       2.3640272
                     -80                        2.425527
                     -75                       2.4052052
                     -70                       2.3052645
                     -65                       2.1276468
                     -60                        1.874162
                     -55                       1.5465891
                     -50                       1.1467573
                     -45                      0.67661366
                     -40                      0.13828642
                     -35                     -0.46584583
                     -30                      -1.1330599
                     -25                      -1.8601365
                     -20                      -2.6430948
                     -15                      -3.4767079
                     -10                      -4.3536228
                      -5                       -5.262791
                       0                      -6.1867863
                       5                      -7.0975503
                      10                      -7.9508835
                      15                      -8.6815056
                      20                      -9.2057177
                      25                      -9.4405356
                      30                       -9.338851
                      35                      -8.9165165
                      40                      -8.2443677
                      45                      -7.4134713
                      50                      -6.5046595
                      55                      -5.5768531
                      60                      -4.6685518
                      65                      -3.8035395
                      70                      -2.9961858
                      75                      -2.2551775
                      80                      -1.5858612
                      85                     -0.99164367
                      90                     -0.47473043
                      95                    -0.036947763
                     100                      0.32046932
                     105                      0.59631943
                     110                      0.78938212
                     115                      0.89828185
                     120                      0.92134197
                     125                      0.85640741
                     130                      0.70061282
                     135                      0.45006686
                     140                     0.099409904
                     145                     -0.35882137
                     150                     -0.93513438
                     155                      -1.6445232
                     160                      -2.5087833
                     165                      -3.5604377
                     170                      -4.8498744
                     175                      -6.4595124
                     180                      -8.5352825

