        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.1803893
                    -175                     -0.28591173
                    -170                     -0.33329443
                    -165                     -0.31774811
                    -160                     -0.23925461
                    -155                     -0.10248946
                    -150                     0.084023602
                    -145                      0.30923808
                    -140                      0.56100067
                    -135                      0.82724222
                    -130                       1.0967918
                    -125                       1.3598125
                    -120                       1.6079427
                    -115                       1.8342511
                    -110                       2.0330965
                    -105                       2.1999571
                    -100                       2.3312667
                     -95                       2.4242767
                     -90                       2.4769487
                     -85                       2.4878988
                     -80                       2.4562751
                     -75                       2.3818225
                     -70                       2.2648178
                     -65                       2.1060816
                     -60                       1.9069896
                     -55                         1.66949
                     -50                       1.3961266
                     -45                       1.0900673
                     -40                       0.7551359
                     -35                       0.3958496
                     -30                      0.01746179
                     -25                     -0.37399001
                     -20                     -0.77163253
                     -15                      -1.1677079
                     -10                       -1.553542
                      -5                      -1.9195557
                       0                      -2.2553629
                       5                       -2.549998
                      10                      -2.7924367
                      15                      -2.9721743
                      20                      -3.0802594
                      25                        -3.11033
                      30                      -3.0595852
                      35                      -2.9294028
                      40                       -2.725398
                      45                      -2.4568795
                      50                       -2.135846
                      55                      -1.7757844
                      60                      -1.3905304
                      65                     -0.99336967
                      70                     -0.59644156
                      75                     -0.21042214
                      80                      0.15558029
                      85                      0.49399271
                      90                      0.79866889
                      95                       1.0647614
                     100                       1.2885771
                     105                       1.4674612
                     110                       1.5997014
                     115                       1.6844597
                     120                       1.7217346
                     125                       1.7123557
                     130                       1.6580103
                     135                       1.5613074
                     140                       1.4258768
                     145                       1.2565028
                     150                       1.0592818
                     155                      0.84178157
                     160                      0.61315813
                     165                      0.38415904
                     170                      0.16691652
                     175                    -0.025576818
                     180                      -0.1803893

