        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                        1.094881
                    -175                      0.97490309
                    -170                      0.83372733
                    -165                      0.67336103
                    -160                      0.49643949
                    -155                       0.3063754
                    -150                      0.10751834
                    -145                    -0.094702788
                    -140                     -0.29369773
                    -135                     -0.48175499
                    -130                     -0.65027657
                    -125                     -0.79027145
                    -120                     -0.89312772
                    -115                     -0.95159768
                    -110                     -0.96082269
                    -105                     -0.91914565
                    -100                      -0.8284695
                     -95                     -0.69404097
                     -90                     -0.52372192
                     -85                     -0.32689688
                     -80                     -0.11363173
                     -75                      0.10649905
                     -70                      0.32488212
                     -65                      0.53423152
                     -60                      0.72869993
                     -55                      0.90383494
                     -50                        1.056446
                     -45                       1.1844316
                     -40                       1.2865995
                     -35                       1.3624965
                     -30                        1.412259
                     -25                       1.4364862
                     -20                        1.436136
                     -15                       1.4124447
                     -10                       1.3668668
                      -5                       1.3010356
                       0                       1.2167423
                       5                       1.1159325
                      10                       1.0007053
                      15                      0.87338293
                      20                      0.73650805
                      25                      0.59290427
                      30                      0.44572327
                      35                      0.29848321
                      40                      0.15508483
                      45                     0.019788359
                      50                     -0.10286784
                      55                     -0.20822425
                      60                     -0.29174213
                      65                      -0.3493241
                      70                     -0.37768471
                      75                     -0.37471861
                      80                     -0.33979876
                      85                     -0.27393899
                      90                     -0.17977125
                      95                    -0.061351204
                     100                     0.076140443
                     105                      0.22687366
                     110                      0.38477219
                     115                      0.54388818
                     120                      0.69869074
                     125                      0.84425731
                     130                      0.97637487
                     135                       1.0915682
                     140                       1.1870761
                     145                       1.2607941
                     150                       1.3112017
                     155                       1.3372846
                     160                       1.3384627
                     165                       1.3145305
                     170                       1.2656137
                     175                       1.1921488
                     180                        1.094881

