        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.5798648
                    -175                      -7.2412195
                    -170                      -9.1664772
                    -165                      -11.203015
                    -160                      -12.693867
                    -155                      -12.559168
                    -150                      -10.933541
                    -145                      -8.9094689
                    -140                      -7.0369971
                    -135                      -5.4250862
                    -130                      -4.0559703
                    -125                      -2.8912725
                    -120                      -1.8966269
                    -115                      -1.0454219
                    -110                     -0.31793623
                    -105                      0.30020169
                    -100                      0.81937171
                     -95                       1.2470203
                     -90                       1.5884629
                     -85                       1.8475418
                     -80                       2.0269249
                     -75                       2.1286685
                     -70                       2.1543797
                     -65                       2.1054377
                     -60                       1.9831388
                     -55                       1.7887871
                     -50                       1.5237384
                     -45                       1.1893924
                     -40                      0.78713463
                     -35                      0.31821677
                     -30                      -0.2164334
                     -25                     -0.81649233
                     -20                      -1.4826382
                     -15                      -2.2171091
                     -10                      -3.0244917
                      -5                        -3.91286
                       0                      -4.8954798
                       5                      -5.9934961
                      10                      -7.2404183
                      15                      -8.6902728
                      20                      -10.434038
                      25                      -12.637098
                      30                      -15.641576
                      35                      -20.328241
                      40                      -29.178918
                      45                      -23.810998
                      50                      -17.111097
                      55                      -13.139478
                      60                      -10.324015
                      65                      -8.1426124
                      70                      -6.3690594
                      75                      -4.8874038
                      80                      -3.6315674
                      85                      -2.5610782
                      90                      -1.6497678
                      95                     -0.88017789
                     100                     -0.24006849
                     105                      0.27922407
                     110                      0.68396351
                     115                      0.97869218
                     120                       1.1666349
                     125                       1.2499177
                     130                       1.2296508
                     135                       1.1059001
                     140                       0.8775551
                     145                      0.54208594
                     150                     0.095171201
                     155                     -0.46984057
                     160                      -1.1626874
                     165                      -1.9972323
                     170                      -2.9928189
                     175                      -4.1757692
                     180                      -5.5798648

