        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.14100964
                    -175                    0.0084244515
                    -170                    -0.090485071
                    -165                     -0.14639172
                    -160                     -0.15243619
                    -155                     -0.10518036
                    -150                   -0.0051113086
                    -145                      0.14346477
                    -140                      0.33310538
                    -135                      0.55428087
                    -130                       0.7965073
                    -125                       1.0493264
                    -120                       1.3030068
                    -115                       1.5489502
                    -110                       1.7798542
                    -105                       1.9897094
                    -100                       2.1737021
                     -95                       2.3280765
                     -90                       2.4499911
                     -85                       2.5374688
                     -80                       2.5890016
                     -75                       2.6038397
                     -70                       2.5817041
                     -65                       2.5227832
                     -60                       2.4276953
                     -55                       2.2974586
                     -50                       2.1334682
                     -45                       1.9374749
                     -40                       1.7115671
                     -35                       1.4581531
                     -30                       1.1799478
                     -25                      0.87996409
                     -20                      0.56151652
                     -15                        0.228243
                     -10                     -0.11584695
                      -5                     -0.46628862
                       0                     -0.81803758
                       5                       -1.165201
                      10                       -1.501283
                      15                      -1.8183411
                      20                      -2.1073652
                      25                      -2.3582632
                      30                      -2.5602818
                      35                       -2.702839
                      40                      -2.7767621
                      45                      -2.7757487
                      50                      -2.6976886
                      55                       -2.545413
                      60                      -2.3265824
                      65                      -2.0527293
                      70                       -1.737771
                      75                      -1.3964307
                      80                      -1.0429224
                      85                     -0.69006846
                      90                     -0.34888062
                      95                    -0.028278219
                     100                      0.26454177
                     105                       0.5241348
                     110                      0.74652429
                     115                      0.92899208
                     120                       1.0699019
                     125                       1.1685646
                     130                       1.2251477
                     135                       1.2406278
                     140                       1.2167857
                     145                       1.1562409
                     150                       1.0625226
                     155                      0.94017161
                     160                      0.79485755
                     165                      0.63348837
                     170                      0.46426896
                     175                      0.29664878
                     180                      0.14100964

