        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.4935992
                    -175                      -1.9913332
                    -170                      -2.5170707
                    -165                       -3.053235
                    -160                      -3.5763515
                    -155                      -4.0563403
                    -150                      -4.4574388
                    -145                      -4.7420045
                    -140                      -4.8776208
                    -135                      -4.8456518
                    -130                      -4.6470771
                    -125                      -4.3020128
                    -120                      -3.8432881
                    -115                      -3.3080193
                    -110                      -2.7310435
                    -105                      -2.1415953
                    -100                      -1.5625742
                     -95                      -1.0111789
                     -90                     -0.49998051
                     -85                    -0.037859172
                     -80                      0.36881588
                     -75                      0.71598184
                     -70                       1.0012005
                     -65                       1.2233748
                     -60                       1.3825082
                     -55                       1.4795203
                     -50                       1.5160994
                     -45                       1.4945744
                     -40                       1.4177975
                     -35                       1.2890273
                     -30                       1.1118066
                     -25                      0.88982849
                     -20                      0.62678474
                     -15                      0.32619123
                     -10                   -0.0088161732
                      -5                     -0.37572021
                       0                     -0.77289898
                       5                      -1.1999589
                      10                      -1.6580224
                      15                      -2.1501227
                      20                      -2.6815012
                      25                      -3.2598125
                      30                       -3.895099
                      35                        -4.59928
                      40                      -5.3845876
                      45                      -6.2596501
                      50                      -7.2203225
                      55                      -8.2296577
                      60                      -9.1809846
                      65                      -9.8592496
                      70                      -9.9874541
                      75                      -9.4390976
                      80                      -8.3796569
                      85                      -7.0967508
                      90                      -5.8019435
                      95                      -4.6008038
                     100                      -3.5332368
                     105                       -2.608551
                     110                      -1.8235711
                     115                      -1.1707442
                     120                     -0.64149102
                     125                     -0.22749268
                     130                     0.078888028
                     135                      0.28453563
                     140                      0.39564537
                     145                      0.41783446
                     150                      0.35627171
                     155                       0.2158228
                     160                    0.0012226488
                     165                     -0.28270318
                     170                     -0.63073732
                     175                      -1.0368484
                     180                      -1.4935992

