        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.16614143
                    -175                      -0.4172051
                    -170                     -0.64238244
                    -165                     -0.82732056
                    -160                     -0.95833184
                    -155                      -1.0242256
                    -150                      -1.0181656
                    -145                     -0.93897538
                    -140                     -0.79140386
                    -135                     -0.58524524
                    -130                      -0.3336491
                    -125                     -0.05119808
                    -120                      0.24773816
                    -115                      0.55011311
                    -110                      0.84476499
                    -105                       1.1225582
                    -100                       1.3762669
                     -95                       1.6003368
                     -90                        1.790615
                     -85                       1.9441244
                     -80                       2.0587569
                     -75                       2.1332269
                     -70                       2.1668772
                     -65                       2.1596027
                     -60                       2.1117891
                     -55                       2.0242753
                     -50                       1.8983351
                     -45                       1.7356751
                     -40                       1.5384473
                     -35                       1.3092765
                     -30                       1.0513033
                     -25                      0.76824412
                     -20                      0.46446957
                     -15                      0.14509988
                     -10                     -0.18388746
                      -5                     -0.51555118
                       0                      -0.8419067
                       5                      -1.1538668
                      10                      -1.4415607
                      15                      -1.6943556
                      20                      -1.9016415
                      25                      -2.0536332
                      30                      -2.1424153
                      35                      -2.1629898
                      40                      -2.1140654
                      45                       -1.998352
                      50                      -1.8222587
                      55                      -1.5950815
                      60                      -1.3279139
                      65                      -1.0325444
                      70                     -0.72054558
                      75                      -0.4026433
                      80                    -0.088364881
                      85                      0.21409246
                      90                      0.49785248
                      95                      0.75724259
                     100                      0.98767854
                     105                       1.1855219
                     110                       1.3479533
                     115                       1.4728661
                     120                       1.5587835
                     125                       1.6047989
                     130                       1.6105414
                     135                        1.576166
                     140                       1.5023721
                     145                       1.3904545
                     150                       1.2423903
                     155                       1.0609704
                     160                      0.84997729
                     165                      0.61441004
                     170                      0.36074282
                     175                     0.097181765
                     180                     -0.16614143

