        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5971172
                    -175                      -1.2235524
                    -170                     -0.86712877
                    -165                     -0.53811137
                    -160                     -0.24438932
                    -155                    0.0078938325
                    -150                      0.21381276
                    -145                      0.36925039
                    -140                       0.4705927
                    -135                      0.51450682
                    -130                      0.49778179
                    -125                      0.41721567
                    -120                      0.26953867
                    -115                     0.051370162
                    -110                     -0.24078217
                    -105                     -0.61045582
                    -100                      -1.0610452
                     -95                      -1.5953854
                     -90                      -2.2149051
                     -85                      -2.9179786
                     -80                      -3.6968449
                     -75                      -4.5321595
                     -70                      -5.3842713
                     -65                      -6.1824571
                     -60                      -6.8201573
                     -55                      -7.1747631
                     -50                      -7.1629933
                     -45                      -6.7948487
                     -40                      -6.1651664
                     -35                      -5.3933713
                     -30                      -4.5752676
                     -25                      -3.7708002
                     -20                      -3.0115499
                     -15                      -2.3114452
                     -10                      -1.6747414
                      -5                      -1.1008786
                       0                     -0.58718304
                       5                     -0.13031605
                      10                      0.27306761
                      15                       0.6259124
                      20                       0.9306544
                      25                       1.1891941
                      30                       1.4029283
                      35                       1.5728115
                      40                       1.6994305
                      45                       1.7830846
                      50                       1.8238654
                      55                       1.8217356
                      60                        1.776605
                      65                       1.6884061
                      70                       1.5571729
                      75                       1.3831268
                      80                       1.1667795
                      85                      0.90906247
                      90                      0.61148489
                      95                      0.27643933
                     100                       -0.092614
                     105                     -0.49062153
                     110                     -0.91043288
                     115                      -1.3421762
                     120                      -1.7726371
                     125                      -2.1848544
                     130                      -2.5583064
                     135                      -2.8701685
                     140                      -3.0980042
                     145                      -3.2236956
                     150                      -3.2375237
                     155                      -3.1406956
                     160                      -2.9450547
                     165                      -2.6701332
                     170                      -2.3389991
                     175                      -1.9745432
                     180                      -1.5971172

