        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0680027
                    -175                       2.0680027
                    -170                       2.0680027
                    -165                       2.0680027
                    -160                       2.0680027
                    -155                       2.0680027
                    -150                       2.0680027
                    -145                       2.0680027
                    -140                       2.0680027
                    -135                       2.0680027
                    -130                       2.0680027
                    -125                       2.0680027
                    -120                       2.0680027
                    -115                       2.0680027
                    -110                       2.0680027
                    -105                       2.0680027
                    -100                       2.0680027
                     -95                       2.0680027
                     -90                       2.0680027
                     -85                       2.0680027
                     -80                       2.0680027
                     -75                       2.0680027
                     -70                       2.0680027
                     -65                       2.0680027
                     -60                       2.0680027
                     -55                       2.0680027
                     -50                       2.0680027
                     -45                       2.0680027
                     -40                       2.0680027
                     -35                       2.0680027
                     -30                       2.0680027
                     -25                       2.0680027
                     -20                       2.0680027
                     -15                       2.0680027
                     -10                       2.0680027
                      -5                       2.0680027
                       0                       2.0680027
                       5                       2.0680027
                      10                       2.0680027
                      15                       2.0680027
                      20                       2.0680027
                      25                       2.0680027
                      30                       2.0680027
                      35                       2.0680027
                      40                       2.0680027
                      45                       2.0680027
                      50                       2.0680027
                      55                       2.0680027
                      60                       2.0680027
                      65                       2.0680027
                      70                       2.0680027
                      75                       2.0680027
                      80                       2.0680027
                      85                       2.0680027
                      90                       2.0680027
                      95                       2.0680027
                     100                       2.0680027
                     105                       2.0680027
                     110                       2.0680027
                     115                       2.0680027
                     120                       2.0680027
                     125                       2.0680027
                     130                       2.0680027
                     135                       2.0680027
                     140                       2.0680027
                     145                       2.0680027
                     150                       2.0680027
                     155                       2.0680027
                     160                       2.0680027
                     165                       2.0680027
                     170                       2.0680027
                     175                       2.0680027
                     180                       2.0680027

