        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.99930579
                    -175                      -1.1194076
                    -170                      -1.1696975
                    -165                      -1.1436947
                    -160                      -1.0410736
                    -155                     -0.86772087
                    -150                     -0.63459233
                    -145                     -0.35581541
                    -140                    -0.046673716
                    -135                      0.27802355
                    -130                      0.60497477
                    -125                      0.92285772
                    -120                       1.2223982
                    -115                       1.4962082
                    -110                       1.7385278
                    -105                       1.9449536
                    -100                       2.1121975
                     -95                        2.237892
                     -90                       2.3204441
                     -85                       2.3589195
                     -80                       2.3530503
                     -75                        2.303067
                     -70                       2.2097876
                     -65                        2.074597
                     -60                       1.8994686
                     -55                       1.6869992
                     -50                       1.4404528
                     -45                       1.1638106
                     -40                      0.86182343
                     -35                      0.54005836
                     -30                       0.2049312
                     -25                     -0.13629171
                     -20                     -0.47554125
                     -15                     -0.80406744
                     -10                      -1.1126601
                      -5                       -1.391987
                       0                      -1.6330523
                       5                      -1.8277541
                      10                       -1.969477
                      15                      -2.0536025
                      20                      -2.0779415
                      25                        -2.04289
                      30                      -1.9513419
                      35                      -1.8083722
                      40                      -1.6207595
                      45                      -1.3964414
                      50                      -1.1439846
                      55                     -0.87212875
                      60                     -0.58942986
                      65                     -0.30400695
                      70                    -0.023378286
                      75                      0.24563176
                      80                       0.4969349
                      85                      0.72518744
                      90                      0.92586001
                      95                       1.0948914
                     100                       1.2291532
                     105                       1.3260979
                     110                         1.38383
                     115                        1.401104
                     120                       1.3773386
                     125                       1.3126526
                     130                       1.2079282
                     135                       1.0649088
                     140                      0.88633885
                     145                      0.67614997
                     150                      0.43969356
                     155                      0.18400404
                     160                    -0.081946943
                     165                     -0.34708485
                     170                     -0.59828421
                     175                     -0.82080898
                     180                     -0.99930579

